,s_bo,s_bc,s_so,s_sc,0,1,2
38,-2.0,-1.75,-0.75,0.0,-0.1655222376895637,-0.4913883085640589,0.6362417236458262
39,-2.0,-1.75,-0.75,0.25,-0.13565782203300936,-0.4780005817600773,0.6685595419582687
40,-2.0,-1.75,-0.75,0.5,-0.09790445477787484,-0.4638856407452341,0.7115141051386789
41,-2.0,-1.75,-0.75,0.75,-0.1480006698942746,-0.46757605955835424,0.6545734085249695
42,-2.0,-1.75,-0.75,1.0,-0.14386117709385499,-0.4657687235332221,0.6562420061949761
43,-2.0,-1.75,-0.75,1.25,-0.14804144083996376,-0.42707620150918313,0.6514410855772056
44,-2.0,-1.75,-0.75,1.5,-0.19317320030752919,-0.4384419986789915,0.5990674285361002
45,-2.0,-1.75,-0.75,1.75,-0.20745516314801812,-0.46836415413690646,0.5813463883373903
46,-2.0,-1.75,-0.5,-0.25,-0.12537742301867882,-0.4877556260569238,0.681187601606611
47,-2.0,-1.75,-0.5,0.0,-0.15951821903667252,-0.4921697860001797,0.6433671751734058
48,-2.0,-1.75,-0.5,0.25,-0.12865351017191845,-0.48586593022446956,0.6771575068944939
49,-2.0,-1.75,-0.5,0.5,-0.0831789630367992,-0.47779748256440413,0.7299308682130109
50,-2.0,-1.75,-0.5,0.75,-0.12067382010169682,-0.4826881713408575,0.6852327929547336
51,-2.0,-1.75,-0.5,1.0,-0.13246075452227127,-0.4864839714300544,0.6698860111730214
52,-2.0,-1.75,-0.5,1.25,-0.11608499781337354,-0.44730288814689523,0.6881922928437356
53,-2.0,-1.75,-0.5,1.5,-0.1775978048817902,-0.465571835366818,0.6152654376711995
54,-2.0,-1.75,-0.5,1.75,-0.14704819465237387,-0.4556305488764777,0.6459160411116212
55,-2.0,-1.75,-0.25,0.0,-0.10259422784204777,-0.49106337794500265,0.7029974077216505
56,-2.0,-1.75,-0.25,0.25,-0.08439373497737988,-0.48782904636533975,0.723411498292094
57,-2.0,-1.75,-0.25,0.5,-0.02440619122372475,-0.45851655004542413,0.7998022834590091
58,-2.0,-1.75,-0.25,0.75,-0.08120223967959761,-0.46826852418016807,0.725081133385052
59,-2.0,-1.75,-0.25,1.0,-0.08057825737590468,-0.46379932589523054,0.7246441557395658
60,-2.0,-1.75,-0.25,1.25,-0.08337558623372562,-0.43308499934746125,0.7193305294873713
61,-2.0,-1.75,-0.25,1.5,-0.15366634083369465,-0.45731254746366345,0.6316324544415461
62,-2.0,-1.75,-0.25,1.75,-0.07212701792090895,-0.45585626844083316,0.7231096971034525
63,-2.0,-1.75,0.0,0.25,-0.06650564308237095,-0.4905131894985052,0.7450600584247905
64,-2.0,-1.75,0.0,0.5,0.021965612455567843,-0.4801279082785147,0.8654879601984113
65,-2.0,-1.75,0.0,0.75,-0.00971469133113243,-0.4897211580253281,0.8195626483572275
66,-2.0,-1.75,0.0,1.0,-0.0029620619146011125,-0.479115613882622,0.8280567033876076
67,-2.0,-1.75,0.0,1.25,0.0044622537669602854,-0.4608809078694469,0.8381994339857258
68,-2.0,-1.75,0.0,1.5,-0.06908476525744231,-0.49488209256790316,0.7322490438798196
69,-2.0,-1.75,0.0,1.75,0.07906020922400604,-0.5158247956755866,0.9467456827861135
70,-2.0,-1.75,0.25,0.5,-0.06379733961728115,-0.4863072119750226,0.7460181271137188
71,-2.0,-1.75,0.25,0.75,-0.11401010299965178,-0.5010986309456336,0.684029232802059
72,-2.0,-1.75,0.25,1.0,-0.15555562887603,-0.4963707276910123,0.6349254175392679
73,-2.0,-1.75,0.25,1.25,-0.1413739452547247,-0.48903060076285554,0.6479088781035848
74,-2.0,-1.75,0.25,1.5,-0.23849459929584524,-0.5246597731520477,0.537846924905599
75,-2.0,-1.75,0.25,1.75,-0.04224477955435749,-0.5359801712976622,0.7591826922825216
76,-2.0,-1.75,0.5,0.75,-0.0028970743979255973,-0.4735107522761204,0.8240489516336185
77,-2.0,-1.75,0.5,1.0,-0.0920446113833213,-0.4790392634180103,0.703776462009976
78,-2.0,-1.75,0.5,1.25,-0.058405883021768794,-0.44971930671932303,0.7414122584272941
79,-2.0,-1.75,0.5,1.5,-0.12380210536761042,-0.4824708257992748,0.6537047909068254
80,-2.0,-1.75,0.5,1.75,-0.03131570976292063,-0.515004872381198,0.7650019162276651
81,-2.0,-1.75,0.75,1.0,-0.0857761747738197,-0.5001711742867458,0.7076687089084258
82,-2.0,-1.75,0.75,1.25,0.00798689452891643,-0.4739020029318868,0.830902855308136
83,-2.0,-1.75,0.75,1.5,0.0030886406713800368,-0.5012463468326032,0.8158338615325844
84,-2.0,-1.75,0.75,1.75,0.032159159667508715,-0.5043835848269216,0.8551824264658011
85,-2.0,-1.75,1.0,1.25,0.00017666892192179576,-0.49113441995200513,0.8179196271873292
86,-2.0,-1.75,1.0,1.5,-0.06739010746733468,-0.525783620200517,0.7136530721035769
87,-2.0,-1.75,1.0,1.75,0.00011054955955387836,-0.5305475917877671,0.8043804575355427
88,-2.0,-1.75,1.25,1.5,-0.26542715790085686,-0.5488969188457713,0.48559948508731565
89,-2.0,-1.75,1.25,1.75,-0.05665597833218077,-0.5693027861143134,0.7031231614604098
90,-2.0,-1.75,1.5,1.75,-0.1337050380878349,-0.5544349218815134,0.596977858053759
91,-2.0,-1.5,-1.25,-1.0,-0.07662380066852506,-0.36664344277019334,0.7716666919863105
92,-2.0,-1.5,-1.25,-0.75,-0.04716253375822228,-0.36241922251297265,0.8060156209101563
93,-2.0,-1.5,-1.25,-0.5,-0.021604874683877832,-0.3535361543395884,0.837452165308344
94,-2.0,-1.5,-1.25,-0.25,-0.06361713216847223,-0.37962918327703643,0.7835367322342082
95,-2.0,-1.5,-1.25,0.0,-0.04693327944516737,-0.36859755857589427,0.8020231647333493
96,-2.0,-1.5,-1.25,0.25,-0.022998042795538735,-0.3592572452126155,0.8310728817506424
97,-2.0,-1.5,-1.25,0.5,0.011991103144054877,-0.36036268550548045,0.8773711038497117
98,-2.0,-1.5,-1.25,0.75,-0.020649124177236685,-0.3604403123693436,0.8337470454329312
99,-2.0,-1.5,-1.25,1.0,0.044337676760574284,-0.35152661025240284,0.9210190554659993
100,-2.0,-1.5,-1.25,1.25,0.0653527480130642,-0.2861908502635362,0.9503594611953124
101,-2.0,-1.5,-1.25,1.5,-0.00627193057172718,-0.3531044160027146,0.8481359116571476
102,-2.0,-1.5,-1.25,1.75,-0.021929972588944472,-0.36124670766460176,0.8264333078753613
103,-2.0,-1.5,-1.0,-0.75,-0.06551037702525375,-0.38218908469488955,0.782144773630262
104,-2.0,-1.5,-1.0,-0.5,-0.011778802544777686,-0.36492197451901154,0.8485445767711741
105,-2.0,-1.5,-1.0,-0.25,-0.06562796603089738,-0.40096800125142706,0.7777866936286231
106,-2.0,-1.5,-1.0,0.0,-0.05548743176178494,-0.3884178992301772,0.7883997503322062
107,-2.0,-1.5,-1.0,0.25,-0.061286969364259904,-0.3889782253113785,0.7817853260633522
108,-2.0,-1.5,-1.0,0.5,0.021014469149094897,-0.377913373276626,0.8882145273963447
109,-2.0,-1.5,-1.0,0.75,-0.033976355388820004,-0.40195059618626405,0.8148667385179267
110,-2.0,-1.5,-1.0,1.0,-0.00037075466293576373,-0.3886964923138361,0.8575224879309845
111,-2.0,-1.5,-1.0,1.25,-0.03108494220019746,-0.35330417769038114,0.8148406461507655
112,-2.0,-1.5,-1.0,1.5,-0.060840340306480334,-0.3961247891020574,0.7744526219533304
113,-2.0,-1.5,-1.0,1.75,-0.07076801205832732,-0.42870033072772884,0.7626170833510202
114,-2.0,-1.5,-0.75,-0.5,-0.04629332369066585,-0.3765630266715022,0.8016805713572445
115,-2.0,-1.5,-0.75,-0.25,-0.06608583391084082,-0.3824578615577694,0.7751426599972782
116,-2.0,-1.5,-0.75,0.0,-0.09590840810002699,-0.38640254114369943,0.7378664520701824
117,-2.0,-1.5,-0.75,0.25,-0.06396962494621021,-0.3603333280852261,0.7749678779764919
118,-2.0,-1.5,-0.75,0.5,-0.0238263960403696,-0.3502864410221087,0.8245686549281261
119,-2.0,-1.5,-0.75,0.75,-0.07708641047096429,-0.3539425775545191,0.7584817813287039
120,-2.0,-1.5,-0.75,1.0,-0.07315440406683933,-0.35198460660956965,0.7602552812396224
121,-2.0,-1.5,-0.75,1.25,-0.07738514917397982,-0.2914124744141552,0.7538787997529874
122,-2.0,-1.5,-0.75,1.5,-0.126298372787956,-0.3260507190433447,0.6939921271954131
123,-2.0,-1.5,-0.75,1.75,-0.14206706583460876,-0.3632372257928397,0.6737145698419953
124,-2.0,-1.5,-0.5,-0.25,-0.05284405536878457,-0.3715648703942188,0.789817032821807
125,-2.0,-1.5,-0.5,0.0,-0.0891137763670688,-0.37443352730071455,0.7454728337628347
126,-2.0,-1.5,-0.5,0.25,-0.0562330184765078,-0.3605118133037125,0.7843802166411672
127,-2.0,-1.5,-0.5,0.5,-0.007998779002211711,-0.3510591542118322,0.8453417486728575
128,-2.0,-1.5,-0.5,0.75,-0.04786992113081723,-0.3513348434011482,0.7933595061593083
129,-2.0,-1.5,-0.5,1.0,-0.06069425737796899,-0.35284146995502286,0.7753377196392157
130,-2.0,-1.5,-0.5,1.25,-0.043391486135287025,-0.3070561235714395,0.7962914754303706
131,-2.0,-1.5,-0.5,1.5,-0.10963684183382891,-0.3259220988600401,0.7124949697963086
132,-2.0,-1.5,-0.5,1.75,-0.0776242967561635,-0.3297785770499875,0.748057351145433
133,-2.0,-1.5,-0.25,0.0,-0.02946120933468646,-0.39595747656720004,0.8151299927177845
134,-2.0,-1.5,-0.25,0.25,-0.010384437408803729,-0.3930850561777127,0.8387059845438638
135,-2.0,-1.5,-0.25,0.5,0.05317439182189372,-0.3578061352490206,0.9271967142984912
136,-2.0,-1.5,-0.25,0.75,-0.0074817358306100154,-0.3689450887110586,0.8406642282576399
137,-2.0,-1.5,-0.25,1.0,-0.007051415360999895,-0.35936465958629304,0.8392150469424663
138,-2.0,-1.5,-0.25,1.25,-0.010400620883184542,-0.304450447036797,0.8326131776333854
139,-2.0,-1.5,-0.25,1.5,-0.08582192616104149,-0.35621451827766304,0.7315672317118808
140,-2.0,-1.5,-0.25,1.75,-0.000598166366828132,-0.35402602522844373,0.836597982188036
141,-2.0,-1.5,0.0,0.25,0.008495048139107904,-0.3956914734969764,0.8631246682459011
142,-2.0,-1.5,0.0,0.5,0.10220429662453732,-0.3835039954509769,1.0022878678851623
143,-2.0,-1.5,0.0,0.75,0.06842111486595526,-0.39461275517011973,0.9490062091923531
144,-2.0,-1.5,0.0,1.0,0.07498486484538998,-0.3825821384455449,0.9576052786017468
145,-2.0,-1.5,0.0,1.25,0.08264360915710368,-0.3507398604974007,0.9691778785366402
146,-2.0,-1.5,0.0,1.5,0.0036574978798275455,-0.4005910493988737,0.8474764743023986
147,-2.0,-1.5,0.0,1.75,0.1595128259264234,-0.42526463144349813,1.0958179966079098
148,-2.0,-1.5,0.25,0.5,0.01081261384853575,-0.39053129870097036,0.8645060754446998
149,-2.0,-1.5,0.25,0.75,-0.04250730429799338,-0.408613617429309,0.7919628948714741
150,-2.0,-1.5,0.25,1.0,-0.08668679528897481,-0.40295451165978446,0.734629002623169
151,-2.0,-1.5,0.25,1.25,-0.07207275410410015,-0.3773629918043053,0.7493451337580965
152,-2.0,-1.5,0.25,1.5,-0.17630372672558137,-0.4388541556655803,0.6228416705133579
153,-2.0,-1.5,0.25,1.75,0.030152309633022848,-0.4516763795050459,0.8775535347371941
154,-2.0,-1.5,0.5,0.75,0.07420101837886603,-0.3755156893629201,0.9540538395397046
155,-2.0,-1.5,0.5,1.0,-0.02054208666561134,-0.3823065617075859,0.8147153772205051
156,-2.0,-1.5,0.5,1.25,0.013904316789774097,-0.33274330116346573,0.8575505252641614
157,-2.0,-1.5,0.5,1.5,-0.05636118676223939,-0.37309816643063975,0.7576738517530265
158,-2.0,-1.5,0.5,1.75,0.03981213070385719,-0.42479851686357717,0.8859981989739266
159,-2.0,-1.5,0.75,1.0,-0.014654207917534912,-0.40738999367048,0.818937075989201
160,-2.0,-1.5,0.75,1.25,0.08281541436302793,-0.3763833453944827,0.9602224989359653
161,-2.0,-1.5,0.75,1.5,0.07615641646910547,-0.4079441260809745,0.9445962566520308
162,-2.0,-1.5,0.75,1.75,0.10513713991018499,-0.41132030049890367,0.9890569746195116
163,-2.0,-1.5,1.0,1.25,0.07440717029517369,-0.3967285298476986,0.9459069803722645
164,-2.0,-1.5,1.0,1.5,0.0013750375661074222,-0.4367999866001988,0.8273605545741569
165,-2.0,-1.5,1.0,1.75,0.07164348352983858,-0.44265972553050403,0.9321889371970055
166,-2.0,-1.5,1.25,1.5,-0.2091215870001217,-0.44266344195336993,0.5637101130698363
167,-2.0,-1.5,1.25,1.75,0.008318279041630763,-0.47281992781680415,0.8149596191039313
168,-2.0,-1.5,1.5,1.75,-0.07326713365689475,-0.470533048668649,0.6916127294012163
169,-2.0,-1.25,-1.0,-0.75,0.19894933827521064,-0.38506768703155425,1.1688361957729534
170,-2.0,-1.25,-1.0,-0.5,0.2554741956174396,-0.3662628996402696,1.2673061413253675
171,-2.0,-1.25,-1.0,-0.25,0.1944076359034434,-0.3977809947681141,1.161689852582184
172,-2.0,-1.25,-1.0,0.0,0.2038028798376087,-0.3883253015227506,1.177837232721369
173,-2.0,-1.25,-1.0,0.25,0.19828411386629288,-0.3863239053309615,1.1683256372169637
174,-2.0,-1.25,-1.0,0.5,0.2861225744061939,-0.3765406404165844,1.3272784446794272
175,-2.0,-1.25,-1.0,0.75,0.22669173251346278,-0.39721870585435515,1.2176828846347785
176,-2.0,-1.25,-1.0,1.0,0.2609811099807345,-0.386001947706632,1.2809331070095282
177,-2.0,-1.25,-1.0,1.25,0.22601865437545213,-0.3581531878659998,1.2175227455647561
178,-2.0,-1.25,-1.0,1.5,0.19156157631910356,-0.39437901881924853,1.1570845339890636
179,-2.0,-1.25,-1.0,1.75,0.18114515616174567,-0.4317774693733841,1.1391860720576075
180,-2.0,-1.25,-0.75,-0.5,0.21475828372659447,-0.3816082189414969,1.196444773032788
181,-2.0,-1.25,-0.75,-0.25,0.19139720608264668,-0.38173943232281204,1.1566835987463082
182,-2.0,-1.25,-0.75,0.0,0.15795382714527972,-0.39069331242264504,1.101123171551591
183,-2.0,-1.25,-0.75,0.25,0.1910044576806008,-0.37491111375937825,1.1561163468396995
184,-2.0,-1.25,-0.75,0.5,0.23294788303012484,-0.3610833855619028,1.2303791414101057
185,-2.0,-1.25,-0.75,0.75,0.17643095799309627,-0.3708701166900793,1.1314434151853647
186,-2.0,-1.25,-0.75,1.0,0.1780984679846554,-0.3800661602925335,1.1340833349552313
187,-2.0,-1.25,-0.75,1.25,0.17320441017752716,-0.30477335368319813,1.125975625376099
188,-2.0,-1.25,-0.75,1.5,0.11876939168366465,-0.3564188874746501,1.0363910986194171
189,-2.0,-1.25,-0.75,1.75,0.10020743323998922,-0.3844823675686,1.0065952471958315
190,-2.0,-1.25,-0.5,-0.25,0.20357879567226758,-0.37423168683287145,1.177787820952592
191,-2.0,-1.25,-0.5,0.0,0.16426214649063028,-0.3798126105676458,1.111277515374445
192,-2.0,-1.25,-0.5,0.25,0.19847729398521416,-0.36857966666607,1.1691136107477749
193,-2.0,-1.25,-0.5,0.5,0.2488857445671971,-0.3548111952405041,1.2603192153528844
194,-2.0,-1.25,-0.5,0.75,0.20599258501997245,-0.3584648599434722,1.1824935944668724
195,-2.0,-1.25,-0.5,1.0,0.1902862211102761,-0.36517850372981475,1.1551129978623464
196,-2.0,-1.25,-0.5,1.25,0.20798154099812138,-0.3005525026754411,1.1865572909184605
197,-2.0,-1.25,-0.5,1.5,0.13489284783872008,-0.33880133642449306,1.0612142168392318
198,-2.0,-1.25,-0.5,1.75,0.16683441354787837,-0.3308857432267548,1.1140726063610795
199,-2.0,-1.25,-0.25,0.0,0.22440102097316822,-0.3928477616102586,1.2154958325646745
200,-2.0,-1.25,-0.25,0.25,0.2428614633807347,-0.3945925877361801,1.2502318248662863
201,-2.0,-1.25,-0.25,0.5,0.3094044633714449,-0.35002699954354366,1.3830252037437494
202,-2.0,-1.25,-0.25,0.75,0.24431896982056883,-0.3672993882843252,1.2537905977339219
203,-2.0,-1.25,-0.25,1.0,0.24255851417603524,-0.36254965656631155,1.2513016331456677
204,-2.0,-1.25,-0.25,1.25,0.23743655642242176,-0.29973516408067846,1.2422067888718433
205,-2.0,-1.25,-0.25,1.5,0.15389416458933822,-0.3627064741346785,1.0907980696367314
206,-2.0,-1.25,-0.25,1.75,0.23883581753709449,-0.35552158281840696,1.2478626601050016
207,-2.0,-1.25,0.0,0.25,0.26166305950298385,-0.3972887959204775,1.2868336553371782
208,-2.0,-1.25,0.0,0.5,0.35981179668388985,-0.3763509555191584,1.4943413152625775
209,-2.0,-1.25,0.0,0.75,0.32320959451429526,-0.3874362414822313,1.4145834840406373
210,-2.0,-1.25,0.0,1.0,0.32800257657522564,-0.37521815053622076,1.4274770255295663
211,-2.0,-1.25,0.0,1.25,0.3353318732699485,-0.34316277587567423,1.4445955756126878
212,-2.0,-1.25,0.0,1.5,0.24677658147765558,-0.39376538208854917,1.26236675530678
213,-2.0,-1.25,0.0,1.75,0.4089842774653951,-0.4183363081537811,1.6330991175879817
214,-2.0,-1.25,0.25,0.5,0.2621095921350989,-0.3919068850368872,1.2888061734354588
215,-2.0,-1.25,0.25,0.75,0.20456372262921677,-0.4133608697166754,1.180499628448162
216,-2.0,-1.25,0.25,1.0,0.15608974389002964,-0.40798902126324466,1.095258076264302
217,-2.0,-1.25,0.25,1.25,0.16914120108591962,-0.3771888121519903,1.116949006548572
218,-2.0,-1.25,0.25,1.5,0.0542407415302001,-0.4383585849517857,0.9274372671840381
219,-2.0,-1.25,0.25,1.75,0.26739910277907114,-0.4460262687275236,1.3074765589383879
220,-2.0,-1.25,0.5,0.75,0.32424556168355123,-0.36788415266178454,1.4224537907011112
221,-2.0,-1.25,0.5,1.0,0.22258530311104832,-0.38541665588361496,1.2147280617881673
222,-2.0,-1.25,0.5,1.25,0.255104324786692,-0.3411976450590858,1.2800023115482353
223,-2.0,-1.25,0.5,1.5,0.17730069480924215,-0.38853092478890416,1.13001586262204
224,-2.0,-1.25,0.5,1.75,0.2730525848862702,-0.42510538582221646,1.3225784762050956
225,-2.0,-1.25,0.75,1.0,0.22424717270069827,-0.41012322620054853,1.2187975698555027
226,-2.0,-1.25,0.75,1.25,0.3226243277658312,-0.3690288030188752,1.4307843777586908
227,-2.0,-1.25,0.75,1.5,0.3088088605234306,-0.40085377445708137,1.405417608467503
228,-2.0,-1.25,0.75,1.75,0.33498822256150873,-0.412926049564849,1.4734029034528913
229,-2.0,-1.25,1.0,1.25,0.3127127431071216,-0.39468083881363725,1.4090642283797286
230,-2.0,-1.25,1.0,1.5,0.22898393394509928,-0.43493025985137845,1.2304563516090945
231,-2.0,-1.25,1.0,1.75,0.2993907117762929,-0.4416099729193955,1.387378564172583
232,-2.0,-1.25,1.25,1.5,0.005817974261646464,-0.44270223654547625,0.8390529694913437
233,-2.0,-1.25,1.25,1.75,0.2209191078899771,-0.4874544868785805,1.2137060716312646
234,-2.0,-1.25,1.5,1.75,0.13337747457136495,-0.4758637890910392,1.0341595443435119
235,-2.0,-1.0,-0.75,-0.5,0.46577920190279587,-0.327715872495297,1.6933108922533822
236,-2.0,-1.0,-0.75,-0.25,0.4382100324338896,-0.32803508887340327,1.6364271530524994
237,-2.0,-1.0,-0.75,0.0,0.40167397761917256,-0.3377914603687334,1.5579618547895129
238,-2.0,-1.0,-0.75,0.25,0.43395364878630677,-0.3232232371202981,1.6347084465990032
239,-2.0,-1.0,-0.75,0.5,0.4773772994253077,-0.3074657230198393,1.7402086242272747
240,-2.0,-1.0,-0.75,0.75,0.41954202006838476,-0.31217463291082914,1.6012444679713662
241,-2.0,-1.0,-0.75,1.0,0.4186755922850516,-0.32117669582197617,1.605077351473463
242,-2.0,-1.0,-0.75,1.25,0.4133684929200174,-0.24399207618406393,1.5934598166035658
243,-2.0,-1.0,-0.75,1.5,0.35442435535198963,-0.2982389647203145,1.467217243278457
244,-2.0,-1.0,-0.75,1.75,0.33402573349952797,-0.32847574824791115,1.4257807246246819
245,-2.0,-1.0,-0.5,-0.25,0.4485710756719901,-0.320116456209514,1.6661312888781847
246,-2.0,-1.0,-0.5,0.0,0.40675011224810426,-0.3260891638679978,1.5721956828570829
247,-2.0,-1.0,-0.5,0.25,0.4405505657323615,-0.31397992348548054,1.652901675425639
248,-2.0,-1.0,-0.5,0.5,0.4922728265474382,-0.29928343653049094,1.7818731443567146
249,-2.0,-1.0,-0.5,0.75,0.447790742278175,-0.3028617240749011,1.6726578791322106
250,-2.0,-1.0,-0.5,1.0,0.42932481455930105,-0.30750051989054306,1.6341908642024785
251,-2.0,-1.0,-0.5,1.25,0.44792898056739033,-0.2544953269411192,1.6794125256312098
252,-2.0,-1.0,-0.5,1.5,0.36849036367972743,-0.27877929345066876,1.5023732686700142
253,-2.0,-1.0,-0.5,1.75,0.3997533337407304,-0.2673928594796887,1.5770213334888505
254,-2.0,-1.0,-0.25,0.0,0.466834182190804,-0.3186963571446537,1.7202785547303208
255,-2.0,-1.0,-0.25,0.25,0.4833833492196271,-0.3231027975188753,1.7686639340723511
256,-2.0,-1.0,-0.25,0.5,0.5523110384794198,-0.2884912067293107,1.956993520929622
257,-2.0,-1.0,-0.25,0.75,0.4838342135678077,-0.29697064487918334,1.774317759648999
258,-2.0,-1.0,-0.25,1.0,0.48007226573786577,-0.30239353958161597,1.771253731924568
259,-2.0,-1.0,-0.25,1.25,0.47458650435697697,-0.24738430745198703,1.759895413656713
260,-2.0,-1.0,-0.25,1.5,0.38368399877359105,-0.3046041324770393,1.5460717325390207
261,-2.0,-1.0,-0.25,1.75,0.46823920333366104,-0.29152828395518293,1.769810727544038
262,-2.0,-1.0,0.0,0.25,0.5002432262035789,-0.34031302180922063,1.8189995341334306
263,-2.0,-1.0,0.0,0.5,0.6011754558497476,-0.31511426835583967,2.112510480761344
264,-2.0,-1.0,0.0,0.75,0.5625820487293339,-0.3234108080026735,1.999991124659158
265,-2.0,-1.0,0.0,1.0,0.5656391742109376,-0.32376721905229533,2.018546003149524
266,-2.0,-1.0,0.0,1.25,0.5729422394433488,-0.279574268162031,2.04322926280104
267,-2.0,-1.0,0.0,1.5,0.4764759454446583,-0.3334381307992227,1.786421576931879
268,-2.0,-1.0,0.0,1.75,0.6441558152680604,-0.3557065297397012,2.312130502973007
269,-2.0,-1.0,0.25,0.5,0.4993101499655489,-0.33411957197440856,1.8224891433572963
270,-2.0,-1.0,0.25,0.75,0.43806423125623606,-0.34246762544137177,1.6690832381288099
271,-2.0,-1.0,0.25,1.0,0.3859827528174744,-0.35693070904643986,1.5486231688644887
272,-2.0,-1.0,0.25,1.25,0.39609972233445234,-0.3241226591517069,1.5783621772366712
273,-2.0,-1.0,0.25,1.5,0.27198321607857745,-0.36011107566779643,1.3112886464758982
274,-2.0,-1.0,0.25,1.75,0.4903440474304865,-0.39346441437739577,1.8501441547577584
275,-2.0,-1.0,0.5,0.75,0.5595721420398453,-0.3118721140788049,2.0122660455210273
276,-2.0,-1.0,0.5,1.0,0.45147782121187774,-0.3353685643416642,1.7175409759693963
277,-2.0,-1.0,0.5,1.25,0.48202500787744473,-0.28095792484709536,1.810874630896977
278,-2.0,-1.0,0.5,1.5,0.397111991119256,-0.33395999843302604,1.598084451372351
279,-2.0,-1.0,0.5,1.75,0.4915373379796539,-0.373328056518075,1.8716574819397112
280,-2.0,-1.0,0.75,1.0,0.4501256104791042,-0.3565395678162072,1.7253498049274414
281,-2.0,-1.0,0.75,1.25,0.5498445564204153,-0.3111219708452909,2.0274209945176573
282,-2.0,-1.0,0.75,1.5,0.5280391434362156,-0.3544334532807427,1.990660363845359
283,-2.0,-1.0,0.75,1.75,0.5508378988726153,-0.35992699979120024,2.0873046955069734
284,-2.0,-1.0,1.0,1.25,0.5385958033656494,-0.33678646620216723,1.9967455968938967
285,-2.0,-1.0,1.0,1.5,0.4434442726241945,-0.36703581978194444,1.7429587572747538
286,-2.0,-1.0,1.0,1.75,0.5143690935071871,-0.3919352440499113,1.9664690210674538
287,-2.0,-1.0,1.25,1.5,0.2075812710920025,-0.39269993452749286,1.1866373901626803
288,-2.0,-1.0,1.25,1.75,0.418360602896591,-0.43836669344004053,1.7176093583934122
289,-2.0,-1.0,1.5,1.75,0.32669501148768515,-0.4286200607889744,1.4642598001427471
290,-2.0,-0.75,-0.5,-0.25,0.47126989309602035,-0.21477007160039308,1.63640982870946
291,-2.0,-0.75,-0.5,0.0,0.4231493700303129,-0.2286020615230575,1.5438284554971382
292,-2.0,-0.75,-0.5,0.25,0.4606528618384181,-0.22133720430725234,1.6229807216468175
293,-2.0,-0.75,-0.5,0.5,0.5163032876047058,-0.2599070515476395,1.7478825514200236
294,-2.0,-0.75,-0.5,0.75,0.46667752176008204,-0.26834100617338363,1.6409759877993013
295,-2.0,-0.75,-0.5,1.0,0.44512268092532853,-0.2676611928199144,1.6032035672008225
296,-2.0,-0.75,-0.5,1.25,0.4642255376467494,-0.2550181628938494,1.6463145327552318
297,-2.0,-0.75,-0.5,1.5,0.378527151714044,-0.2343338453127104,1.475792617043331
298,-2.0,-0.75,-0.5,1.75,0.41269333991749435,-0.24281046444196597,1.5490095118927327
299,-2.0,-0.75,-0.25,0.0,0.4921964770992488,-0.2022904091782317,1.6908292426566622
300,-2.0,-0.75,-0.25,0.25,0.5105788996356627,-0.19443157382019882,1.7388869545710584
301,-2.0,-0.75,-0.25,0.5,0.5858272273592279,-0.23897252438312633,1.922289641452127
302,-2.0,-0.75,-0.25,0.75,0.5082801838278156,-0.26732799520057826,1.742689104128776
303,-2.0,-0.75,-0.25,1.0,0.5020932632637432,-0.26101987512275104,1.7389588681865578
304,-2.0,-0.75,-0.25,1.25,0.4948594891510278,-0.2454730530172975,1.7272132602123544
305,-2.0,-0.75,-0.25,1.5,0.3961453785676641,-0.23974405494215967,1.5204837229712318
306,-2.0,-0.75,-0.25,1.75,0.4902212577306662,-0.20928652313197493,1.7417161334729214
307,-2.0,-0.75,0.0,0.25,0.5275245110852156,-0.20413064161721728,1.78745164007558
308,-2.0,-0.75,0.0,0.5,0.6389050318429527,-0.2152967988614506,2.074598214621816
309,-2.0,-0.75,0.0,0.75,0.5948416942980296,-0.2304081966108149,1.9637032409493145
310,-2.0,-0.75,0.0,1.0,0.5959007503326863,-0.22063530116697827,1.9810083147710755
311,-2.0,-0.75,0.0,1.25,0.6019286538384738,-0.2503161286273984,2.003856146336103
312,-2.0,-0.75,0.0,1.5,0.4971602180302146,-0.27011337999560214,1.755205450910918
313,-2.0,-0.75,0.0,1.75,0.6877138682038625,-0.22058704691994013,2.2750212363995783
314,-2.0,-0.75,0.25,0.5,0.5263039356825266,-0.20519494855176212,1.7912527019924442
315,-2.0,-0.75,0.25,0.75,0.4560574422213506,-0.24996334373241647,1.639741489859338
316,-2.0,-0.75,0.25,1.0,0.396867330813201,-0.2254201497001862,1.5212379936606597
317,-2.0,-0.75,0.25,1.25,0.4062831464178304,-0.24970206046583832,1.5496215334349646
318,-2.0,-0.75,0.25,1.5,0.2701619602735404,-0.2809892930919009,1.2902176909499548
319,-2.0,-0.75,0.25,1.75,0.510054934104538,-0.2557577045428566,1.8182656302864975
320,-2.0,-0.75,0.5,0.75,0.592972806957652,-0.2326999653957692,1.9785110967770811
321,-2.0,-0.75,0.5,1.0,0.47020549060808764,-0.24535344548529248,1.6882224974961144
322,-2.0,-0.75,0.5,1.25,0.5023799863939417,-0.2408507505575732,1.779469308084698
323,-2.0,-0.75,0.5,1.5,0.4090052740035392,-0.25045126837337095,1.5722824450921715
