,s_bo,s_bc,s_so,s_sc,0,1,2
1257,-1.25,-0.25,0.5,1.5,0.214033174927876,-0.16198146358683152,1.1116830193401628
1258,-1.25,-0.25,0.5,1.75,0.2926430587287262,-0.17682679978463967,1.1744429619446162
1259,-1.25,-0.25,0.75,1.0,0.18169080863918421,-0.17529519125653403,1.0879343356085664
1260,-1.25,-0.25,0.75,1.25,-0.03519800524930473,-0.210901369708968,0.9386900232425431
1261,-1.25,-0.25,0.75,1.5,0.01901299964661193,-0.18325472801257026,0.9725023708737803
1262,-1.25,-0.25,0.75,1.75,0.026411701380477076,-0.1785127113430296,0.9768735903363603
1263,-1.25,-0.25,1.0,1.25,0.009461354045302076,-0.18696157775298616,0.9657744686586855
1264,-1.25,-0.25,1.0,1.5,0.07969775617988374,-0.18532003999055524,1.0141705687887304
1265,-1.25,-0.25,1.0,1.75,0.1720409915385685,-0.18281622689605914,1.0858963443918555
1266,-1.25,-0.25,1.25,1.5,-0.11757099042970875,-0.2198928960065606,0.8736126586396638
1267,-1.25,-0.25,1.25,1.75,-0.21761830617772254,-0.20496789774588153,0.801567220634214
1268,-1.25,-0.25,1.5,1.75,-0.07815693914114588,-0.23315556687791616,0.8853930906544614
1269,-1.25,0.0,0.25,0.5,0.16707636336155676,-0.16046432521597376,1.0726887045085987
1270,-1.25,0.0,0.25,0.75,0.30032173735585893,-0.1519373656109395,1.1639151343783711
1271,-1.25,0.0,0.25,1.0,0.31535297937588236,-0.14850707534985097,1.177146167050019
1272,-1.25,0.0,0.25,1.25,0.05274402742048234,-0.16704208790592057,1.0004201677189617
1273,-1.25,0.0,0.25,1.5,0.1893788587339802,-0.19858870314008237,1.0906792985227278
1274,-1.25,0.0,0.25,1.75,0.18704183736375457,-0.16582902576324243,1.0891575205202004
1275,-1.25,0.0,0.5,0.75,0.2344153448713974,-0.17214081467548892,1.1203102466769048
1276,-1.25,0.0,0.5,1.0,0.18592110539370565,-0.16900965916015398,1.088215404210048
1277,-1.25,0.0,0.5,1.25,0.052881834256591743,-0.18226736088226647,0.9997750443125618
1278,-1.25,0.0,0.5,1.5,0.21872859377530468,-0.157144332531866,1.1132007522062355
1279,-1.25,0.0,0.5,1.75,0.2998239582149741,-0.17305354033056974,1.1762743421014887
1280,-1.25,0.0,0.75,1.0,0.18549166517235546,-0.1704940368599711,1.0893862583172542
1281,-1.25,0.0,0.75,1.25,-0.03665113548865871,-0.20630955142874152,0.9399745105936307
1282,-1.25,0.0,0.75,1.5,0.0188121291199686,-0.20502056333404672,0.9737049948411173
1283,-1.25,0.0,0.75,1.75,0.026409434608080384,-0.16971128678586955,0.9782255585947398
1284,-1.25,0.0,1.0,1.25,0.009061595444023046,-0.1818457522977428,0.9669624450734893
1285,-1.25,0.0,1.0,1.5,0.08044684881501692,-0.19370589493555002,1.0151611065021833
1286,-1.25,0.0,1.0,1.75,0.1745861460403446,-0.16728777911550596,1.0872338636887595
1287,-1.25,0.0,1.25,1.5,-0.12031955109436723,-0.23911695709879177,0.8747091253751367
1288,-1.25,0.0,1.25,1.75,-0.2224826734100809,-0.19989272495801003,0.8027864119057657
1289,-1.25,0.0,1.5,1.75,-0.07985296672377802,-0.23749415507357008,0.8865184795548776
1290,-1.25,0.25,0.5,0.75,0.3300430270780231,-0.1481884748887532,1.1836998242506016
1291,-1.25,0.25,0.5,1.0,0.2778813152383877,-0.14494574711306718,1.149854753144014
1292,-1.25,0.25,0.5,1.25,0.14026030814858503,-0.15622564495561453,1.0563632195568726
1293,-1.25,0.25,0.5,1.5,0.30803624182477357,-0.1320723464172513,1.1759730142677625
1294,-1.25,0.25,0.5,1.75,0.38949649398911557,-0.14534662404456067,1.2425919134957164
1295,-1.25,0.25,0.75,1.0,0.27420089515322277,-0.14539096365812432,1.1509716561977918
1296,-1.25,0.25,0.75,1.25,0.04371843233867941,-0.18100563757880406,0.9929986600532258
1297,-1.25,0.25,0.75,1.5,0.09797703859528539,-0.19766531020492217,1.0284838397944278
1298,-1.25,0.25,0.75,1.75,0.1049823631898517,-0.16201828146284214,1.033278946423127
1299,-1.25,0.25,1.0,1.25,0.08808906600658399,-0.15669419205077773,1.0216818159038132
1300,-1.25,0.25,1.0,1.5,0.1588777436197043,-0.18623283361131981,1.0724958806413454
1301,-1.25,0.25,1.0,1.75,0.2522390046911568,-0.15419646610052684,1.1489849738010773
1302,-1.25,0.25,1.25,1.5,-0.04928777606719369,-0.23164673178669304,0.9239753754510578
1303,-1.25,0.25,1.25,1.75,-0.15670001939894065,-0.17477766546882545,0.8482704770705911
1304,-1.25,0.25,1.5,1.75,-0.015063767490731165,-0.2300215828379094,0.936739986106716
1305,-1.25,0.5,0.75,1.0,0.4112705556277903,-0.1446389693707092,1.251376452652472
1306,-1.25,0.5,0.75,1.25,0.1732003464949152,-0.18052538554381792,1.079662336493987
1307,-1.25,0.5,0.75,1.5,0.224548991301039,-0.18002626256129983,1.1184013404593942
1308,-1.25,0.5,0.75,1.75,0.22952086587613788,-0.15644223508176103,1.1233033263177075
1309,-1.25,0.5,1.0,1.25,0.21395591853545207,-0.15775694959633346,1.110779556420432
1310,-1.25,0.5,1.0,1.5,0.2827480101481463,-0.16969977120326785,1.1662485926975068
1311,-1.25,0.5,1.0,1.75,0.37047507475043084,-0.14378474626354076,1.2489857974797638
1312,-1.25,0.5,1.25,1.5,0.06598868218187463,-0.21366289443013786,1.0047465428244744
1313,-1.25,0.5,1.25,1.75,-0.04736623023931566,-0.17440004684439614,0.9221659615922639
1314,-1.25,0.5,1.5,1.75,0.08893974564213081,-0.2118498736560085,1.0182908247841793
1315,-1.25,0.75,1.0,1.25,0.18076918118640595,-0.1499507983601006,1.085430164199604
1316,-1.25,0.75,1.0,1.5,0.2511892326695787,-0.162261051498091,1.1393807032314847
1317,-1.25,0.75,1.0,1.75,0.34318635763239,-0.1404332308432512,1.2206289830548547
1318,-1.25,0.75,1.25,1.5,0.031648493719067396,-0.2080771471197398,0.9815311705433717
1319,-1.25,0.75,1.25,1.75,-0.08236052608145654,-0.17037144558099304,0.9011836717219779
1320,-1.25,0.75,1.5,1.75,0.058673441927760486,-0.20621768195227008,0.995175051954128
1321,-1.25,1.0,1.25,1.5,-0.05470073409564305,-0.20344659626632577,0.9251160222906781
1322,-1.25,1.0,1.25,1.75,-0.16570639472391835,-0.1774945538890561,0.8491649347822409
1323,-1.25,1.0,1.5,1.75,-0.01851543204884,-0.20161177132079722,0.9377978254726117
1324,-1.25,1.25,1.5,1.75,-0.017124887886251446,-0.19736993511019896,0.9402308877434876
1325,-1.0,-0.75,-0.5,-0.25,0.2895609416727968,-0.1744610324379704,1.152804728188034
1326,-1.0,-0.75,-0.5,0.0,0.2528762922237487,-0.17091398324898066,1.1296103664267523
1327,-1.0,-0.75,-0.5,0.25,0.3224835202492494,-0.16013062479543694,1.1762112822785316
1328,-1.0,-0.75,-0.5,0.5,0.2998913570680521,-0.17309320045392673,1.163378279912736
1329,-1.0,-0.75,-0.5,0.75,0.3992479566715265,-0.1738685246343048,1.2349451502092466
1330,-1.0,-0.75,-0.5,1.0,0.524985742472059,-0.1668979387754166,1.3372394220320865
1331,-1.0,-0.75,-0.5,1.25,0.2396969010140623,-0.2080408078111361,1.1220407274286586
1332,-1.0,-0.75,-0.5,1.5,0.19941038967946872,-0.18088573333157465,1.0956355302153993
1333,-1.0,-0.75,-0.5,1.75,0.3154769867346979,-0.17375602043020244,1.1794931996338145
1334,-1.0,-0.75,-0.25,0.0,0.3655039477367263,-0.1678263337779693,1.2047227813589534
1335,-1.0,-0.75,-0.25,0.25,0.3245547829074349,-0.15848983468363576,1.1789339752239316
1336,-1.0,-0.75,-0.25,0.5,0.2716324823088455,-0.1684844696643738,1.1445940899545015
1337,-1.0,-0.75,-0.25,0.75,0.45295543221667683,-0.17037007713738017,1.2790904370773515
1338,-1.0,-0.75,-0.25,1.0,0.5155095923076671,-0.15710503627158323,1.3344559044849778
1339,-1.0,-0.75,-0.25,1.25,0.2269470429848818,-0.16902423409848322,1.1143309874260505
1340,-1.0,-0.75,-0.25,1.5,0.15646152125064425,-0.1706431374243158,1.0675663555977646
1341,-1.0,-0.75,-0.25,1.75,0.24656538838934366,-0.173226951178987,1.1306662371435803
1342,-1.0,-0.75,0.0,0.25,0.3120289561001342,-0.16015330426274377,1.1723361787227957
1343,-1.0,-0.75,0.0,0.5,0.27719165551670893,-0.17087457088801528,1.1507681122622384
1344,-1.0,-0.75,0.0,0.75,0.42699350096843114,-0.17509313233207302,1.2657883545277901
1345,-1.0,-0.75,0.0,1.0,0.4825297956187495,-0.17637319313825006,1.3168695705102809
1346,-1.0,-0.75,0.0,1.25,0.2889988659145717,-0.18379933306575258,1.1643303928400743
1347,-1.0,-0.75,0.0,1.5,0.34005711892513135,-0.17261525030591318,1.2054098682779137
1348,-1.0,-0.75,0.0,1.75,0.5059457067318809,-0.16105289164557124,1.3457217767680814
1349,-1.0,-0.75,0.25,0.5,0.2412367334626269,-0.17960706578583918,1.127078595145631
1350,-1.0,-0.75,0.25,0.75,0.36553698048044264,-0.17052927659060202,1.2227621942637508
1351,-1.0,-0.75,0.25,1.0,0.3794484287511047,-0.1654956656500648,1.2367561264782925
1352,-1.0,-0.75,0.25,1.25,0.13065570189884976,-0.17935552396266774,1.0511165322055158
1353,-1.0,-0.75,0.25,1.5,0.2596124657643705,-0.1851146353607911,1.1461983922149885
1354,-1.0,-0.75,0.25,1.75,0.25478104101859617,-0.16438212244020967,1.14375327001868
1355,-1.0,-0.75,0.5,0.75,0.30055420318950415,-0.18935686869556423,1.1764664298662317
1356,-1.0,-0.75,0.5,1.0,0.254195389414226,-0.18610716757862222,1.1428744195772986
1357,-1.0,-0.75,0.5,1.25,0.12847164811094763,-0.20839740432536258,1.0499206279465103
1358,-1.0,-0.75,0.5,1.5,0.2839781780425948,-0.19526990166294766,1.1691263728854173
1359,-1.0,-0.75,0.5,1.75,0.3552515712319695,-0.19082423609512056,1.234008380970516
1360,-1.0,-0.75,0.75,1.0,0.25340900879799305,-0.18652481030934642,1.144471378326958
1361,-1.0,-0.75,0.75,1.25,0.04083692929522066,-0.22067124554602957,0.9874603371871994
1362,-1.0,-0.75,0.75,1.5,0.09215540563236174,-0.21500673436602236,1.0233529997468154
1363,-1.0,-0.75,0.75,1.75,0.0975756260112655,-0.2355530438958292,1.0269581502581702
1364,-1.0,-0.75,1.0,1.25,0.08235110655656738,-0.21227603668818762,1.0160135929352727
1365,-1.0,-0.75,1.0,1.5,0.15096449239729876,-0.19339506272974138,1.067932751184666
1366,-1.0,-0.75,1.0,1.75,0.23786747818299783,-0.208661132338263,1.1428672946647478
1367,-1.0,-0.75,1.25,1.5,-0.046231859200926075,-0.22762173522405516,0.9192322410510472
1368,-1.0,-0.75,1.25,1.75,-0.14602287405566683,-0.21811846488590492,0.8425585576554077
1369,-1.0,-0.75,1.5,1.75,-0.014320111124220459,-0.229795773234437,0.9335263968755466
1370,-1.0,-0.5,-0.25,0.0,0.2860211082133654,-0.16192042792821448,1.1450374490427704
1371,-1.0,-0.5,-0.25,0.25,0.24488268381807438,-0.16215526381909562,1.1205222416725507
1372,-1.0,-0.5,-0.25,0.5,0.19151375373631596,-0.17296152970078338,1.087829997810608
1373,-1.0,-0.5,-0.25,0.75,0.3799288721550141,-0.17259998348067696,1.21584652928012
1374,-1.0,-0.5,-0.25,1.0,0.445262674057481,-0.15308338375507202,1.2684115121302457
1375,-1.0,-0.5,-0.25,1.25,0.14633304955427645,-0.16729551544484,1.0592408348264937
1376,-1.0,-0.5,-0.25,1.5,0.07463964371724754,-0.1647749170523053,1.0145952250322439
1377,-1.0,-0.5,-0.25,1.75,0.16835957379555863,-0.16421385239398711,1.0746243970715135
1378,-1.0,-0.5,0.0,0.25,0.2328963543038225,-0.16120071297299,1.114221022125465
1379,-1.0,-0.5,0.0,0.5,0.19850792748529406,-0.1726540643650024,1.09365166805342
1380,-1.0,-0.5,0.0,0.75,0.35452301151530863,-0.16498870011059696,1.2031616804427274
1381,-1.0,-0.5,0.0,1.0,0.4128094468021803,-0.1735436504605552,1.2516719615972938
1382,-1.0,-0.5,0.0,1.25,0.213912241844713,-0.18162028808834718,1.106708834385966
1383,-1.0,-0.5,0.0,1.5,0.266712465686782,-0.17052929987601517,1.1455896918380895
1384,-1.0,-0.5,0.0,1.75,0.43750079155230415,-0.14978587652620623,1.2789116351367038
1385,-1.0,-0.5,0.25,0.5,0.16315901019296714,-0.18488925586367422,1.0712562473939227
1386,-1.0,-0.5,0.25,0.75,0.2930341673518918,-0.17587991443269035,1.162362630663584
1387,-1.0,-0.5,0.25,1.0,0.3079283983333575,-0.170703080930514,1.1755778515453674
1388,-1.0,-0.5,0.25,1.25,0.05197945958476023,-0.18448465568059325,0.9990565700472026
1389,-1.0,-0.5,0.25,1.5,0.1855401254041824,-0.1711301332771905,1.0892803310245818
1390,-1.0,-0.5,0.25,1.75,0.18151392961149385,-0.1705160032259112,1.0870136888414068
1391,-1.0,-0.5,0.5,0.75,0.22739515363988755,-0.1945824924393289,1.1182372690689288
1392,-1.0,-0.5,0.5,1.0,0.18084294640827753,-0.19161122671991904,1.0862605800545049
1393,-1.0,-0.5,0.5,1.25,0.051734427853640214,-0.20915583264845827,0.9978273903774624
1394,-1.0,-0.5,0.5,1.5,0.21264181321714445,-0.19586143924400834,1.1110793613763048
1395,-1.0,-0.5,0.5,1.75,0.2874211333919717,-0.1998764908451387,1.1727018733600258
1396,-1.0,-0.5,0.75,1.0,0.18142907758762972,-0.1937126200274354,1.0877636967886848
1397,-1.0,-0.5,0.75,1.25,-0.0352199761791124,-0.22854374867346694,0.9385102909224674
1398,-1.0,-0.5,0.75,1.5,0.01897314012833546,-0.21562059403633105,0.9725350964018666
1399,-1.0,-0.5,0.75,1.75,0.02607174452189985,-0.23298177768021178,0.9759220591655927
1400,-1.0,-0.5,1.0,1.25,0.009415988576907425,-0.20958540579854568,0.9658807008534742
1401,-1.0,-0.5,1.0,1.5,0.08054940944208637,-0.18568469119423292,1.015095643120136
1402,-1.0,-0.5,1.0,1.75,0.17233730297230757,-0.20194566248294576,1.0860365439334292
1403,-1.0,-0.5,1.25,1.5,-0.11805583365382857,-0.2146091806123137,0.8738083781725082
1404,-1.0,-0.5,1.25,1.75,-0.21615555714671106,-0.22360189752183524,0.8008748941837639
1405,-1.0,-0.5,1.5,1.75,-0.07958732510971504,-0.23160108879931218,0.8870224845130621
1406,-1.0,-0.25,0.0,0.25,0.2088946838346053,-0.15588042752889186,1.0964782304482787
1407,-1.0,-0.25,0.0,0.5,0.1741777794777915,-0.16741303883621883,1.0762944535962153
1408,-1.0,-0.25,0.0,0.75,0.33490684612882216,-0.15894978183233877,1.1840851663926404
1409,-1.0,-0.25,0.0,1.0,0.39462871846699976,-0.16212314376469217,1.2317439882115802
1410,-1.0,-0.25,0.0,1.25,0.19076040446185236,-0.16591974657144926,1.0891550509816659
1411,-1.0,-0.25,0.0,1.5,0.2449644253135803,-0.16127563690958235,1.1273475571141487
1412,-1.0,-0.25,0.0,1.75,0.421383850909083,-0.15383653705560307,1.2587840293973034
1413,-1.0,-0.25,0.25,0.5,0.13834400584602743,-0.1797209853830367,1.0543230958810255
1414,-1.0,-0.25,0.25,0.75,0.27245923311982234,-0.17065206585768689,1.1440573567206558
1415,-1.0,-0.25,0.25,1.0,0.2873088326011075,-0.16965818269950927,1.1568831297509272
1416,-1.0,-0.25,0.25,1.25,0.024999966580573282,-0.17931920745913044,0.983351153345248
1417,-1.0,-0.25,0.25,1.5,0.16254903609252827,-0.16597529954185586,1.0720810063416315
1418,-1.0,-0.25,0.25,1.75,0.1589825456533877,-0.16800224174198375,1.0700095955126674
1419,-1.0,-0.25,0.5,0.75,0.2053480853053141,-0.18947325754786537,1.1006119173564155
1420,-1.0,-0.25,0.5,1.0,0.15745556871556837,-0.18612911419415523,1.0689228978211105
1421,-1.0,-0.25,0.5,1.25,0.025512312323648034,-0.19976490707418315,0.9821175017812278
1422,-1.0,-0.25,0.5,1.5,0.19075050868020738,-0.17919619978829404,1.093471543360035
1423,-1.0,-0.25,0.5,1.75,0.2686057765945126,-0.19459910349930587,1.154406085465266
1424,-1.0,-0.25,0.75,1.0,0.15835764039488448,-0.1882445356671001,1.0703409189113167
1425,-1.0,-0.25,0.75,1.25,-0.062484163672244235,-0.22330458145199905,0.9236737729974799
1426,-1.0,-0.25,0.75,1.5,-0.006402408206421868,-0.19446240834502715,0.9570590864174865
1427,-1.0,-0.25,0.75,1.75,0.0014311580011932706,-0.2015882241279655,0.9607574248259734
1428,-1.0,-0.25,1.0,1.25,-0.016112302343006927,-0.19891477949065273,0.9505711941812357
1429,-1.0,-0.25,1.0,1.5,0.05667834954729105,-0.1772466456270586,0.9987244057929558
1430,-1.0,-0.25,1.0,1.75,0.1514813224278852,-0.1865261996755545,1.0687307192944573
1431,-1.0,-0.25,1.25,1.5,-0.1445073039010438,-0.2131675400605778,0.8599907815134539
1432,-1.0,-0.25,1.25,1.75,-0.24354015687214112,-0.21983961008632102,0.7884570595056553
1433,-1.0,-0.25,1.5,1.75,-0.10234786292663481,-0.23799554963165914,0.8723473580686468
1434,-1.0,0.0,0.25,0.5,0.20364575716302166,-0.1746985805308242,1.0947758595921766
1435,-1.0,0.0,0.25,0.75,0.3399266680853237,-0.16557803378618086,1.1879692726462363
1436,-1.0,0.0,0.25,1.0,0.35428781667288456,-0.1615593708181824,1.2014217461837495
1437,-1.0,0.0,0.25,1.25,0.08529957103270168,-0.17536202113269728,1.0212137877735115
1438,-1.0,0.0,0.25,1.5,0.22482286128062234,-0.15940789005894707,1.1134195294576563
1439,-1.0,0.0,0.25,1.75,0.2208989597884799,-0.15917342310072236,1.111400386919623
1440,-1.0,0.0,0.5,0.75,0.26886344481734414,-0.18536005457979232,1.142828218676002
1441,-1.0,0.0,0.5,1.0,0.21879710766869817,-0.18265032920982183,1.1100811659883936
1442,-1.0,0.0,0.5,1.25,0.0839919743854411,-0.19634298381346427,1.0200288788466405
1443,-1.0,0.0,0.5,1.5,0.25143812839963875,-0.17164480604241183,1.1356617804680669
1444,-1.0,0.0,0.5,1.75,0.32991208023931334,-0.190565741320877,1.1991881340935566
1445,-1.0,0.0,0.75,1.0,0.21788811006816758,-0.18475830546017602,1.1114595557864286
1446,-1.0,0.0,0.75,1.25,-0.008439900079370344,-0.21996415440891515,0.9591662108760104
1447,-1.0,0.0,0.75,1.5,0.04730768904233433,-0.19103528271796066,0.9938915576846554
1448,-1.0,0.0,0.75,1.75,0.05432342467677551,-0.19282796971628535,0.9978671178033018
1449,-1.0,0.0,1.0,1.25,0.03727069186784782,-0.19464602060762126,0.9870314347726751
1450,-1.0,0.0,1.0,1.5,0.11015540548250376,-0.16264270844909479,1.0369071925439874
1451,-1.0,0.0,1.0,1.75,0.20395333357577178,-0.16687353765538815,1.109934217616898
1452,-1.0,0.0,1.25,1.5,-0.0963975498843338,-0.2008880837970204,0.8929606505228587
1453,-1.0,0.0,1.25,1.75,-0.19985120724817443,-0.216066292217732,0.8189709385793468
1454,-1.0,0.0,1.5,1.75,-0.05795928624613781,-0.21521712667820314,0.9058156450294963
1455,-1.0,0.25,0.5,0.75,0.29498049159124723,-0.1757619255625248,1.1577990229276565
1456,-1.0,0.25,0.5,1.0,0.24314853283760454,-0.17263207748967402,1.124694905785001
1457,-1.0,0.25,0.5,1.25,0.10480396974016651,-0.18435794948325268,1.0334191722099564
1458,-1.0,0.25,0.5,1.5,0.2756697304650234,-0.1600756880126577,1.1505664246729932
1459,-1.0,0.25,0.5,1.75,0.35552857130066357,-0.17736785262665677,1.2150357302037476
1460,-1.0,0.25,0.75,1.0,0.24147293041759033,-0.1730634716142655,1.1261071217250451
1461,-1.0,0.25,0.75,1.25,0.009156588763899152,-0.20834323695154688,0.9717112770297575
1462,-1.0,0.25,0.75,1.5,0.06577622307172876,-0.18151350350829165,1.0070679971401892
1463,-1.0,0.25,0.75,1.75,0.07271417705171146,-0.16124155699529696,1.0112378431064148
1464,-1.0,0.25,1.0,1.25,0.05509178870652363,-0.18377539444821933,0.9996588616727207
1465,-1.0,0.25,1.0,1.5,0.1288581529657977,-0.1548343431599769,1.050207624409583
1466,-1.0,0.25,1.0,1.75,0.22350297063695007,-0.15172117442221622,1.12440588420452
1467,-1.0,0.25,1.25,1.5,-0.08169009128562858,-0.1915444406609068,0.9043198654606535
1468,-1.0,0.25,1.25,1.75,-0.18762573182390047,-0.20338301415461824,0.8296137608332187
1469,-1.0,0.25,1.5,1.75,-0.04428519882305404,-0.20150860154130745,0.9177770192456803
1470,-1.0,0.5,0.75,1.0,0.2708106065941516,-0.17346602272668987,1.1457334135396469
1471,-1.0,0.5,0.75,1.25,0.0352508188910433,-0.2091485650400683,0.9886286951784885
1472,-1.0,0.5,0.75,1.5,0.09189790786860154,-0.1798508849720326,1.0246887395805997
1473,-1.0,0.5,0.75,1.75,0.09817416423566958,-0.16675824492725932,1.0287285987706545
1474,-1.0,0.5,1.0,1.25,0.08078885522368404,-0.18617500610899274,1.0171080161866854
1475,-1.0,0.5,1.0,1.5,0.1549430219635611,-0.14743646741021665,1.0686299809753275
1476,-1.0,0.5,1.0,1.75,0.24863864073291694,-0.15314434027556678,1.143955205233719
1477,-1.0,0.5,1.25,1.5,-0.0591216877265379,-0.19334576903703438,0.9202840055102901
1478,-1.0,0.5,1.25,1.75,-0.166737263817727,-0.21016526284889536,0.8440503679569341
1479,-1.0,0.5,1.5,1.75,-0.023305628401368697,-0.19862651147234633,0.9337652636673548
1480,-1.0,0.75,1.0,1.25,0.04042184580018419,-0.17748465410749703,0.9913084675593019
1481,-1.0,0.75,1.0,1.5,0.11616645638501977,-0.14178761529485973,1.0410971985032274
1482,-1.0,0.75,1.0,1.75,0.21473285157295233,-0.14577511522842268,1.1151864639013076
1483,-1.0,0.75,1.25,1.5,-0.09897915918834232,-0.18598497671005376,0.8966280065150263
1484,-1.0,0.75,1.25,1.75,-0.20732766507615308,-0.2038892436287686,0.8228862992080239
1485,-1.0,0.75,1.5,1.75,-0.059005627440902715,-0.19717408714028295,0.9099871688946528
1486,-1.0,1.0,1.25,1.5,-0.17112942856209956,-0.18905457024692562,0.8543615963347105
1487,-1.0,1.0,1.25,1.75,-0.27678998739023286,-0.20741178310132125,0.7840234359219158
1488,-1.0,1.0,1.5,1.75,-0.12328579013925972,-0.19821303742910845,0.8666543919540357
1489,-1.0,1.25,1.5,1.75,-0.11551128160276528,-0.1952080754791189,0.8729735707753123
1490,-0.75,-0.5,-0.25,0.0,0.2109753715011207,-0.1639898098984015,1.0961780033282793
1491,-0.75,-0.5,-0.25,0.25,0.17124743025531983,-0.16004114415937598,1.0729055975857298
1492,-0.75,-0.5,-0.25,0.5,0.11873894046184973,-0.16803860811978955,1.0416666704962134
1493,-0.75,-0.5,-0.25,0.75,0.31040019385565387,-0.16389251232674273,1.1642384158754036
1494,-0.75,-0.5,-0.25,1.0,0.37923957874997344,-0.16664635481730172,1.2147936687374898
1495,-0.75,-0.5,-0.25,1.25,0.07308204952659902,-0.16393863104390038,1.0142688693844744
1496,-0.75,-0.5,-0.25,1.5,0.0018354482376925817,-0.15626866460821698,0.9715989637083988
1497,-0.75,-0.5,-0.25,1.75,0.09736911281277949,-0.16614959594755685,1.028756568896811
1498,-0.75,-0.5,0.0,0.25,0.16004430010723392,-0.1590371536680436,1.0668035789305992
1499,-0.75,-0.5,0.0,0.5,0.12698980554382922,-0.1665378328473548,1.0470846726769436
1500,-0.75,-0.5,0.0,0.75,0.2861943341080212,-0.16380568870419343,1.1520318350022045
1501,-0.75,-0.5,0.0,1.0,0.34750178531585035,-0.1720003794831786,1.1986438050808663
1502,-0.75,-0.5,0.0,1.25,0.1452819846536392,-0.17435249202487035,1.0596234017169377
1503,-0.75,-0.5,0.0,1.5,0.20004056633730338,-0.16124683465934064,1.0969670936649216
1504,-0.75,-0.5,0.0,1.75,0.37286518250014344,-0.1562806398021661,1.2244037471415201
1505,-0.75,-0.5,0.25,0.5,0.09241165510529639,-0.17631556494985057,1.0256374145395746
1506,-0.75,-0.5,0.25,0.75,0.22520100371915353,-0.1725461386025533,1.1129086940407469
1507,-0.75,-0.5,0.25,1.0,0.2416587354993603,-0.1822029827314352,1.125653919428702
1508,-0.75,-0.5,0.25,1.25,-0.017605551825318137,-0.17591424775066877,0.9564971004217204
1509,-0.75,-0.5,0.25,1.5,0.1189924410245863,-0.18179735300691957,1.042893639861616
1510,-0.75,-0.5,0.25,1.75,0.11536203273488044,-0.17104625943086316,1.0405248295094598
1511,-0.75,-0.5,0.5,0.75,0.16055134870960538,-0.18610222436541413,1.0706470377880193
1512,-0.75,-0.5,0.5,1.0,0.11484649478353558,-0.1833326577989488,1.0401238230431564
1513,-0.75,-0.5,0.5,1.25,-0.015838247921484742,-0.19955867006827743,0.9553809413121966
1514,-0.75,-0.5,0.5,1.5,0.14867292261950735,-0.18683781861993387,1.063884035135973
1515,-0.75,-0.5,0.5,1.75,0.2253410831158524,-0.1895283917349332,1.1225094490214444
1516,-0.75,-0.5,0.75,1.0,0.11679915829717881,-0.18545223169884228,1.0415302762329435
1517,-0.75,-0.5,0.75,1.25,-0.10118511187002047,-0.2206405751572562,0.8985739851660157
1518,-0.75,-0.5,0.75,1.5,-0.04492469549470548,-0.20680497182233215,0.9313503504024379
1519,-0.75,-0.5,0.75,1.75,-0.03615801441002309,-0.21918146917968329,0.9343840859396472
1520,-0.75,-0.5,1.0,1.25,-0.0542961120491944,-0.19824175977014935,0.9247410859094868
1521,-0.75,-0.5,1.0,1.5,0.018485354871855954,-0.1864632158778492,0.9719219952338678
1522,-0.75,-0.5,1.0,1.75,0.11427025432564908,-0.19074788879068716,1.0395715581389775
1523,-0.75,-0.5,1.25,1.5,-0.17934519305614577,-0.22196482604106538,0.8366586373890141
1524,-0.75,-0.5,1.25,1.75,-0.2741719619838765,-0.2137665045214192,0.7665497244769363
1525,-0.75,-0.5,1.5,1.75,-0.13518231534881536,-0.239393760574932,0.8491543238915704
1526,-0.75,-0.25,0.0,0.25,0.09233865748398806,-0.16523722574802047,1.0258487038600488
1527,-0.75,-0.25,0.0,0.5,0.060103745568677605,-0.1727877918306523,1.006937496505088
1528,-0.75,-0.25,0.0,0.75,0.22479766677132856,-0.17007276047725184,1.1077695511472516
1529,-0.75,-0.25,0.0,1.0,0.288824135220714,-0.17820462804552428,1.1525249742711279
1530,-0.75,-0.25,0.0,1.25,0.08144680632481885,-0.18035859849702796,1.0189764651695898
1531,-0.75,-0.25,0.0,1.5,0.1383105978420704,-0.1618500376724129,1.0547250959308299
1532,-0.75,-0.25,0.0,1.75,0.31820268045065636,-0.16095851282956775,1.1776566975509035
1533,-0.75,-0.25,0.25,0.5,0.025684100700647684,-0.1751263713750536,0.9864084462977607
1534,-0.75,-0.25,0.25,0.75,0.16394793053163362,-0.17867335454464517,1.0703588472164778
1535,-0.75,-0.25,0.25,1.0,0.18164940495885615,-0.18813321510565562,1.0825659844765685
1536,-0.75,-0.25,0.25,1.25,-0.0853875716983642,-0.17990462999009627,0.9200131845544495
1537,-0.75,-0.25,0.25,1.5,0.05689347135952207,-0.1729931124393811,1.0029336533687123
1538,-0.75,-0.25,0.25,1.75,0.0543334791038642,-0.17746537472451462,1.0010146631513015
1539,-0.75,-0.25,0.5,0.75,0.09884475517489168,-0.18305745561282816,1.0296262858984357
1540,-0.75,-0.25,0.5,1.0,0.05280460526406653,-0.18431514645304392,1.0001074739636697
1541,-0.75,-0.25,0.5,1.25,-0.08130946443947666,-0.19380254110284745,0.9188159501835454
1542,-0.75,-0.25,0.5,1.5,0.08907106364155035,-0.17834875056430632,1.022944436652873
