,s_bo,s_bc,s_so,s_sc,0,1,2
436,-2.0,0.5,0.75,1.25,-0.12513830515673482,-0.20341548031547885,0.895437044895874
437,-2.0,0.5,0.75,1.5,-0.2362889751695029,-0.20174565595955296,0.8279687842144333
438,-2.0,0.5,0.75,1.75,-0.1208364003389962,-0.19380950423272592,0.8852243070735577
439,-2.0,0.5,1.0,1.25,-0.25084302336397596,-0.18805714405672846,0.8200112511628793
440,-2.0,0.5,1.0,1.5,-0.40726744372406426,-0.19339022664285865,0.7303521786385297
441,-2.0,0.5,1.0,1.75,-0.32460833450374127,-0.21442053863670663,0.7545092976601661
442,-2.0,0.5,1.25,1.5,-0.24700838217906074,-0.2027412647831629,0.796493194320987
443,-2.0,0.5,1.25,1.75,-0.05675291742141377,-0.22791962063968085,0.9063001197199694
444,-2.0,0.5,1.5,1.75,-0.38926620278299445,-0.2117907194908566,0.6732509928849589
445,-2.0,0.75,1.0,1.25,-0.317471393419459,-0.17836095758063375,0.7910892927478698
446,-2.0,0.75,1.0,1.5,-0.47462711091836807,-0.18321170302487955,0.7045767012359717
447,-2.0,0.75,1.0,1.75,-0.3847652178189773,-0.20451266004053514,0.7279385351538511
448,-2.0,0.75,1.25,1.5,-0.304884478853647,-0.1932170744727012,0.7684643961859813
449,-2.0,0.75,1.25,1.75,-0.10611657450055256,-0.21869516975028458,0.8744263389664052
450,-2.0,0.75,1.5,1.75,-0.4390671621096176,-0.20240135161473427,0.6493192672748791
451,-2.0,1.0,1.25,1.5,-0.28326402168833786,-0.18441966303724489,0.787704729634378
452,-2.0,1.0,1.25,1.75,-0.08005797068782144,-0.21014879491549876,0.8962783413642328
453,-2.0,1.0,1.5,1.75,-0.42104055284334013,-0.19372829351245135,0.6652728003948777
454,-2.0,1.25,1.5,1.75,-0.45508020106956276,-0.18851400548408448,0.6482806868303244
455,-1.75,-1.5,-1.25,-1.0,0.2672904481796086,-0.22904306731216506,1.1695727194804397
456,-1.75,-1.5,-1.25,-0.75,0.31108507725123885,-0.23265848742648798,1.2110031468613633
457,-1.75,-1.5,-1.25,-0.5,0.2898436022290306,-0.24582721771105753,1.191109185481545
458,-1.75,-1.5,-1.25,-0.25,0.33209855088160134,-0.22392420974106608,1.231979050988708
459,-1.75,-1.5,-1.25,0.0,0.21790828212808824,-0.2492889948210073,1.127081822923757
460,-1.75,-1.5,-1.25,0.25,0.2521923811594682,-0.2393101828725085,1.1580705116086027
461,-1.75,-1.5,-1.25,0.5,0.24814458479939558,-0.2448544974215927,1.1546309546958446
462,-1.75,-1.5,-1.25,0.75,0.24023290782352402,-0.24137555092795582,1.147938709466025
463,-1.75,-1.5,-1.25,1.0,0.18248330271532986,-0.2533634071039832,1.0966536209854691
464,-1.75,-1.5,-1.25,1.25,0.10151516945024239,-0.2622106878154813,1.0282255985207054
465,-1.75,-1.5,-1.25,1.5,0.005897778012767129,-0.2560697010419345,0.9521216688998996
466,-1.75,-1.5,-1.25,1.75,0.170372061417258,-0.21090041012885952,1.086345889464795
467,-1.75,-1.5,-1.0,-0.75,0.3549848562727351,-0.2250861554390382,1.2541004259038508
468,-1.75,-1.5,-1.0,-0.5,0.32701977168084195,-0.2329251385020138,1.2270183275014614
469,-1.75,-1.5,-1.0,-0.25,0.3900803100582774,-0.2174865826906579,1.290200631541777
470,-1.75,-1.5,-1.0,0.0,0.2961913312159613,-0.23731320820494262,1.1991657347015874
471,-1.75,-1.5,-1.0,0.25,0.31453277489781467,-0.22913967860796935,1.2174683738487648
472,-1.75,-1.5,-1.0,0.5,0.3279054908450388,-0.23477443730294767,1.2313476472952616
473,-1.75,-1.5,-1.0,0.75,0.2712850861928216,-0.23478848224596605,1.177320261598583
474,-1.75,-1.5,-1.0,1.0,0.2793158264754625,-0.23700780888428308,1.185573639635538
475,-1.75,-1.5,-1.0,1.25,0.20797434779299362,-0.24224053571133508,1.1194864532129942
476,-1.75,-1.5,-1.0,1.5,0.18752934185443837,-0.2322074573629842,1.1018668191095555
477,-1.75,-1.5,-1.0,1.75,0.3411524410219235,-0.19780556873586208,1.2476157400439858
478,-1.75,-1.5,-0.75,-0.5,0.3133018490241783,-0.22985004089065808,1.2148242774605804
479,-1.75,-1.5,-0.75,-0.25,0.34555268369093767,-0.2184242889759982,1.2471065658593246
480,-1.75,-1.5,-0.75,0.0,0.2792461103693042,-0.23170497505772136,1.183789598122534
481,-1.75,-1.5,-0.75,0.25,0.276388756586303,-0.2206702525855877,1.1822682982433999
482,-1.75,-1.5,-0.75,0.5,0.34372977165073576,-0.22103526420096042,1.2488172801970359
483,-1.75,-1.5,-0.75,0.75,0.3674188923637981,-0.2016768688360232,1.273917083844263
484,-1.75,-1.5,-0.75,1.0,0.317477040419639,-0.22030307776502778,1.224070028472356
485,-1.75,-1.5,-0.75,1.25,0.28091373027248207,-0.2080756689024067,1.1876580316384953
486,-1.75,-1.5,-0.75,1.5,0.24669401884855272,-0.19213358921379342,1.1568297444846845
487,-1.75,-1.5,-0.75,1.75,0.45952236045136946,-0.1604947270863455,1.3769104349216723
488,-1.75,-1.5,-0.5,-0.25,0.3258959897734105,-0.24160361478444647,1.2290057945515378
489,-1.75,-1.5,-0.5,0.0,0.2952269644223758,-0.24619583724200367,1.1993641347453696
490,-1.75,-1.5,-0.5,0.25,0.2895800000029039,-0.23941321675976446,1.1956129865993597
491,-1.75,-1.5,-0.5,0.5,0.2852550133679848,-0.2543855316148056,1.1920868298380853
492,-1.75,-1.5,-0.5,0.75,0.304594975051436,-0.24244875209408634,1.2127924946649904
493,-1.75,-1.5,-0.5,1.0,0.18216264480304836,-0.26687144657959383,1.0976299223994328
494,-1.75,-1.5,-0.5,1.25,0.15700183711112814,-0.26950045546354573,1.0750757541980311
495,-1.75,-1.5,-0.5,1.5,0.13293198568603057,-0.25651248995641507,1.0540819060791466
496,-1.75,-1.5,-0.5,1.75,0.24081954557928736,-0.24618517886971347,1.1544682461574802
497,-1.75,-1.5,-0.25,0.0,0.31353124216435496,-0.24881109209129604,1.2182989856933792
498,-1.75,-1.5,-0.25,0.25,0.3232288618164399,-0.23954376875375627,1.2297042110180227
499,-1.75,-1.5,-0.25,0.5,0.3409737857440964,-0.24770620852193004,1.2484923000950545
500,-1.75,-1.5,-0.25,0.75,0.3791901763112261,-0.21622414130826728,1.2903935532968394
501,-1.75,-1.5,-0.25,1.0,0.24425037790656606,-0.23480404878152883,1.1551885689396664
502,-1.75,-1.5,-0.25,1.25,0.1677606571972809,-0.25395379201227464,1.08476496329105
503,-1.75,-1.5,-0.25,1.5,0.16861875548736469,-0.2397001885867488,1.0859005299192461
504,-1.75,-1.5,-0.25,1.75,0.257228662651626,-0.19651671750431243,1.1702317345730617
505,-1.75,-1.5,0.0,0.25,0.2084514010144611,-0.24842028376643366,1.1211786806576516
506,-1.75,-1.5,0.0,0.5,0.20708002912754944,-0.2596332917214219,1.1202173193015978
507,-1.75,-1.5,0.0,0.75,0.3340143318709097,-0.2150386543342535,1.2458615330274156
508,-1.75,-1.5,0.0,1.0,0.2548770138413716,-0.21978503956878304,1.1674451282798854
509,-1.75,-1.5,0.0,1.25,0.1856812240046906,-0.23375504113158374,1.1016638485043673
510,-1.75,-1.5,0.0,1.5,0.15724060426267494,-0.2295169115589588,1.0759795158419216
511,-1.75,-1.5,0.0,1.75,0.2669230472658562,-0.17504888435163846,1.1813763023286459
512,-1.75,-1.5,0.25,0.5,0.20722459805179513,-0.2323909359336741,1.1214781952098694
513,-1.75,-1.5,0.25,0.75,0.3474904666513308,-0.20406729266146362,1.263946948186747
514,-1.75,-1.5,0.25,1.0,0.2812849785619696,-0.18963043353735576,1.1960838538765257
515,-1.75,-1.5,0.25,1.25,0.20402877393741597,-0.21330179969707597,1.1201044542760765
516,-1.75,-1.5,0.25,1.5,0.26600656118764804,-0.21053119649560104,1.1832055325389208
517,-1.75,-1.5,0.25,1.75,0.30715808146239154,-0.16446613215502537,1.2300346056668485
518,-1.75,-1.5,0.5,0.75,0.2804050283147242,-0.2221079240020578,1.194797142860659
519,-1.75,-1.5,0.5,1.0,0.18947358195193875,-0.23757924907397954,1.106599275825213
520,-1.75,-1.5,0.5,1.25,0.11235704021102155,-0.2645842428798364,1.035176024909746
521,-1.75,-1.5,0.5,1.5,0.13625262837696603,-0.26949116071164125,1.0565954551919536
522,-1.75,-1.5,0.5,1.75,0.14155180889118718,-0.20024847168540305,1.0613810726012636
523,-1.75,-1.5,0.75,1.0,0.296437449023876,-0.20782381498374447,1.2162388474088182
524,-1.75,-1.5,0.75,1.25,0.20674500752716488,-0.2152773388834478,1.1245941719528247
525,-1.75,-1.5,0.75,1.5,0.11781148997370912,-0.2225193848830912,1.0386604526561871
526,-1.75,-1.5,0.75,1.75,0.19242086830357338,-0.1917736846270729,1.1122955867150555
527,-1.75,-1.5,1.0,1.25,0.10699177649768524,-0.2305323021868343,1.0283595750861818
528,-1.75,-1.5,1.0,1.5,-0.01607994151314005,-0.26735396341748674,0.9151987847086336
529,-1.75,-1.5,1.0,1.75,0.024370280847119015,-0.19629264272700164,0.9460200603352354
530,-1.75,-1.5,1.25,1.5,0.08025703547352854,-0.22497285538873213,0.9983037545301617
531,-1.75,-1.5,1.25,1.75,0.211320083157443,-0.21118045121992568,1.1370981699433804
532,-1.75,-1.5,1.5,1.75,-0.06796702883486892,-0.23750014815422826,0.8432269827555964
533,-1.75,-1.25,-1.0,-0.75,0.5034621025953772,-0.1571116025329199,1.3603415286392622
534,-1.75,-1.25,-1.0,-0.5,0.4718983321992874,-0.15985385551614506,1.3310142634262454
535,-1.75,-1.25,-1.0,-0.25,0.5425445759854817,-0.14329649248441034,1.3996018471106455
536,-1.75,-1.25,-1.0,0.0,0.43521559091949413,-0.17067115647729791,1.3008540157796282
537,-1.75,-1.25,-1.0,0.25,0.45465951409829075,-0.16043250427276412,1.3206466426913714
538,-1.75,-1.25,-1.0,0.5,0.4674333733885674,-0.16006436365649657,1.3353991996324264
539,-1.75,-1.25,-1.0,0.75,0.40326126470910556,-0.1609746302368953,1.2767968659092888
540,-1.75,-1.25,-1.0,1.0,0.4110849335229698,-0.17628506716860992,1.2857048888743727
541,-1.75,-1.25,-1.0,1.25,0.3308022848319306,-0.18149065957948862,1.2138087270909241
542,-1.75,-1.25,-1.0,1.5,0.3064828320794993,-0.15887396607325777,1.194964827632456
543,-1.75,-1.25,-1.0,1.75,0.4771251328484209,-0.17228082699180203,1.3526270264446094
544,-1.75,-1.25,-0.75,-0.5,0.4557366446834818,-0.15496068624947068,1.317926241378439
545,-1.75,-1.25,-0.75,-0.25,0.49126597576331327,-0.14357034145516123,1.3529922077804137
546,-1.75,-1.25,-0.75,0.0,0.4156564081696908,-0.16636051473570057,1.2843079104901118
547,-1.75,-1.25,-0.75,0.25,0.41117539620698046,-0.1424710158823672,1.2828048830438072
548,-1.75,-1.25,-0.75,0.5,0.48419437975931867,-0.14600631000604147,1.3545913938264889
549,-1.75,-1.25,-0.75,0.75,0.509914243389803,-0.13792543000031798,1.3818591598680778
550,-1.75,-1.25,-0.75,1.0,0.4531165942735097,-0.16059532914424612,1.3277738942911577
551,-1.75,-1.25,-0.75,1.25,0.4121020007902194,-0.1457921042214363,1.2879636939835533
552,-1.75,-1.25,-0.75,1.5,0.3719985942133299,-0.1301749371759383,1.254827700666994
553,-1.75,-1.25,-0.75,1.75,0.6081817775504923,-0.12515245145213993,1.493153733622018
554,-1.75,-1.25,-0.5,-0.25,0.4673051273409373,-0.1651517508094421,1.333276532273845
555,-1.75,-1.25,-0.5,0.0,0.43181693869995397,-0.16994191372497813,1.3008979557864353
556,-1.75,-1.25,-0.5,0.25,0.4233818236135296,-0.16252886747676498,1.29688417175171
557,-1.75,-1.25,-0.5,0.5,0.4164538034303795,-0.17960755925589522,1.2927462871830124
558,-1.75,-1.25,-0.5,0.75,0.4354975048913149,-0.1666313862700326,1.3151517647560427
559,-1.75,-1.25,-0.5,1.0,0.2983679258090607,-0.21091656101012424,1.1904979471089234
560,-1.75,-1.25,-0.5,1.25,0.2706078161166202,-0.19569994887345488,1.1657390616343712
561,-1.75,-1.25,-0.5,1.5,0.24225788092819447,-0.203282883408192,1.1431414646710627
562,-1.75,-1.25,-0.5,1.75,0.36052852711060895,-0.1906741402133122,1.252652743319645
563,-1.75,-1.25,-0.25,0.0,0.45348503256733796,-0.1712513794334214,1.3221038370605553
564,-1.75,-1.25,-0.25,0.25,0.46257113635422986,-0.1624334028501334,1.3345797573206795
565,-1.75,-1.25,-0.25,0.5,0.48044706129624787,-0.17138592574131806,1.3547125398654913
566,-1.75,-1.25,-0.25,0.75,0.5198334042606508,-0.14838151553273637,1.3998470632743174
567,-1.75,-1.25,-0.25,1.0,0.36936658594487454,-0.16574961813970468,1.2534464593211638
568,-1.75,-1.25,-0.25,1.25,0.28283134230505025,-0.17630295305546062,1.1767068217760308
569,-1.75,-1.25,-0.25,1.5,0.28199106525681294,-0.18054433671528114,1.1781540897781522
570,-1.75,-1.25,-0.25,1.75,0.3805489731350884,-0.138092186645974,1.2701033115216622
571,-1.75,-1.25,0.0,0.25,0.3303054169596845,-0.172074318635012,1.216507660865191
572,-1.75,-1.25,0.0,0.5,0.3270589320733447,-0.1849953012596265,1.2151672520057868
573,-1.75,-1.25,0.0,0.75,0.4663739108499464,-0.15602098963539246,1.351476954716538
574,-1.75,-1.25,0.0,1.0,0.37734856437934367,-0.15786521930223263,1.266643170551194
575,-1.75,-1.25,0.0,1.25,0.2997389048863646,-0.15609242539242674,1.1950562863857768
576,-1.75,-1.25,0.0,1.5,0.2655419725601883,-0.17209216904924451,1.1673343588135305
577,-1.75,-1.25,0.0,1.75,0.3887344277248146,-0.13615946114390265,1.2821001261527418
578,-1.75,-1.25,0.25,0.5,0.3240698537529866,-0.1701096155763363,1.2164898204589811
579,-1.75,-1.25,0.25,0.75,0.4772525265333425,-0.15861666442956823,1.3709931814021232
580,-1.75,-1.25,0.25,1.0,0.4041224130685659,-0.13877201272811013,1.297921276473202
581,-1.75,-1.25,0.25,1.25,0.316706257935542,-0.14499939209531076,1.2151824442754169
582,-1.75,-1.25,0.25,1.5,0.38334251618505544,-0.15464742966977096,1.2839289757876216
583,-1.75,-1.25,0.25,1.75,0.4258016542858365,-0.1353101215886081,1.3350274976363032
584,-1.75,-1.25,0.5,0.75,0.40154763642955976,-0.18627673000363254,1.2958426861668617
585,-1.75,-1.25,0.5,1.0,0.29946811395639156,-0.17828316844593028,1.2007385776026567
586,-1.75,-1.25,0.5,1.25,0.21337266968581056,-0.20430278991807194,1.122877950628717
587,-1.75,-1.25,0.5,1.5,0.23666343841190185,-0.21510389278196662,1.1460697345796413
588,-1.75,-1.25,0.5,1.75,0.2405169960071389,-0.16761734488364233,1.1513651777158906
589,-1.75,-1.25,0.75,1.0,0.41424033359099005,-0.17121949350169818,1.3193294050752997
590,-1.75,-1.25,0.75,1.25,0.31379828484959715,-0.18190805005082378,1.2196539511575701
591,-1.75,-1.25,0.75,1.5,0.21241760895086434,-0.1838047873705183,1.1264506493021083
592,-1.75,-1.25,0.75,1.75,0.2918978842223274,-0.15748215098546248,1.2064819878261024
593,-1.75,-1.25,1.0,1.25,0.20074397304918723,-0.17448403849326455,1.115585413007374
594,-1.75,-1.25,1.0,1.5,0.0637603099697361,-0.2377769739149752,0.9929336587538203
595,-1.75,-1.25,1.0,1.75,0.10449014650625052,-0.16774558278463236,1.0268281842503975
596,-1.75,-1.25,1.25,1.5,0.16381969943663435,-0.1970059120657427,1.0830828570250381
597,-1.75,-1.25,1.25,1.75,0.300994626026083,-0.1812293138216905,1.2340199044887474
598,-1.75,-1.25,1.5,1.75,-0.0031992794594288827,-0.21875971278617734,0.9155689007833789
599,-1.75,-1.0,-0.75,-0.5,0.5454739925547546,-0.11669045603115713,1.3794599480410576
600,-1.75,-1.0,-0.75,-0.25,0.5811953947052223,-0.12532712442899208,1.4159666591814746
601,-1.75,-1.0,-0.75,0.0,0.49939703023735116,-0.1293808335283183,1.3437721710560522
602,-1.75,-1.0,-0.75,0.25,0.49319908957408576,-0.11394248900395343,1.3421235670980727
603,-1.75,-1.0,-0.75,0.5,0.5690573790603409,-0.13131990474114852,1.4173062838537613
604,-1.75,-1.0,-0.75,0.75,0.5953017827700566,-0.1436213514660949,1.4458159471706986
605,-1.75,-1.0,-0.75,1.0,0.536078971297242,-0.14404944960650412,1.3893898297813705
606,-1.75,-1.0,-0.75,1.25,0.49320098938729756,-0.12056686285426021,1.3476862731793533
607,-1.75,-1.0,-0.75,1.5,0.4481173257747422,-0.13469024138123242,1.3126972746299193
608,-1.75,-1.0,-0.75,1.75,0.6931553416635301,-0.1284298595683343,1.5617416704913025
609,-1.75,-1.0,-0.5,-0.25,0.5545631158438531,-0.12456579325038275,1.3952884352177717
610,-1.75,-1.0,-0.5,0.0,0.5152623421226564,-0.1325570656899071,1.361063576760758
611,-1.75,-1.0,-0.5,0.25,0.5049579214479977,-0.12691748059200303,1.356883296203517
612,-1.75,-1.0,-0.5,0.5,0.4970508004609147,-0.1391224895202665,1.3526096739923281
613,-1.75,-1.0,-0.5,0.75,0.5153268885929185,-0.14609187455167272,1.3760398773638798
614,-1.75,-1.0,-0.5,1.0,0.3715510091456159,-0.18740894773594696,1.2457473887440322
615,-1.75,-1.0,-0.5,1.25,0.3428671851934542,-0.16065484034556698,1.2198206028814582
616,-1.75,-1.0,-0.5,1.5,0.31159746245125525,-0.1869700081945096,1.19606986126401
617,-1.75,-1.0,-0.5,1.75,0.4330296577212818,-0.18207617038944512,1.310574316389882
618,-1.75,-1.0,-0.25,0.0,0.5374116152066755,-0.13039566604240416,1.3832140032839975
619,-1.75,-1.0,-0.25,0.25,0.5452211856933229,-0.12406574984514818,1.3962024255340761
620,-1.75,-1.0,-0.25,0.5,0.5628710317556878,-0.13902101082694107,1.4172379089491456
621,-1.75,-1.0,-0.25,0.75,0.6023863540153747,-0.1439069908141143,1.4644490218426198
622,-1.75,-1.0,-0.25,1.0,0.4451540184937818,-0.14249703155673632,1.311305499863017
623,-1.75,-1.0,-0.25,1.25,0.3547013425604986,-0.15138496508688426,1.231106811869479
624,-1.75,-1.0,-0.25,1.5,0.35158900541952365,-0.16072866487271387,1.2323762987457687
625,-1.75,-1.0,-0.25,1.75,0.4528481326294301,-0.15640845559533167,1.3283743207408236
626,-1.75,-1.0,0.0,0.25,0.40566110463329746,-0.14088757161105392,1.2728218665457798
627,-1.75,-1.0,0.0,0.5,0.40135251295574303,-0.15439610998656417,1.271402100828743
628,-1.75,-1.0,0.0,0.75,0.5447357289680483,-0.1481902321849381,1.4138599185154583
629,-1.75,-1.0,0.0,1.0,0.45088724911330774,-0.13800370401382778,1.3250786577874731
630,-1.75,-1.0,0.0,1.25,0.3697960508994466,-0.14829739483965376,1.2501893841958627
631,-1.75,-1.0,0.0,1.5,0.33193068719986724,-0.1551191342227205,1.2210593118548168
632,-1.75,-1.0,0.0,1.75,0.4606309426124151,-0.14921688051304138,1.3411553757127923
633,-1.75,-1.0,0.25,0.5,0.39594872281144805,-0.1411262234282098,1.2727391271098778
634,-1.75,-1.0,0.25,0.75,0.5523111104951385,-0.14837179295401604,1.433977589801219
635,-1.75,-1.0,0.25,1.0,0.47619466388899623,-0.14582071252612372,1.3576420018467885
636,-1.75,-1.0,0.25,1.25,0.3847186296423699,-0.15267255447435035,1.271140899568621
637,-1.75,-1.0,0.25,1.5,0.4517417520996294,-0.15005345019562477,1.3428700684887729
638,-1.75,-1.0,0.25,1.75,0.4921621007338105,-0.15370172540307891,1.3959083015355318
639,-1.75,-1.0,0.5,0.75,0.4738648898182706,-0.17194274993218506,1.3555987650747752
640,-1.75,-1.0,0.5,1.0,0.36655701224180215,-0.15843607927733672,1.2562353480907065
641,-1.75,-1.0,0.5,1.25,0.27724364432962806,-0.17807316518102723,1.174992687266131
642,-1.75,-1.0,0.5,1.5,0.2983664107426831,-0.18818269544183408,1.198831479657714
643,-1.75,-1.0,0.5,1.75,0.30021007048093495,-0.17349229777547048,1.204052119402844
644,-1.75,-1.0,0.75,1.0,0.48399050075993216,-0.16126401862379547,1.38026725764169
645,-1.75,-1.0,0.75,1.25,0.37913479283986345,-0.1770679044790886,1.2761054446582836
646,-1.75,-1.0,0.75,1.5,0.2703358867064884,-0.18939749486937618,1.1781477052074427
647,-1.75,-1.0,0.75,1.75,0.35067892271090245,-0.16555690356008257,1.2616990336892486
648,-1.75,-1.0,1.0,1.25,0.25938244524519155,-0.16212132024136772,1.1673583694138632
649,-1.75,-1.0,1.0,1.5,0.11514868291770006,-0.22633218746169637,1.0386184747864269
650,-1.75,-1.0,1.0,1.75,0.15481260714892356,-0.17990181319536125,1.0740633541831228
651,-1.75,-1.0,1.25,1.5,0.21531393525637982,-0.1842643801079077,1.1330396999473187
652,-1.75,-1.0,1.25,1.75,0.35397680847148655,-0.1958288328995036,1.2911802104928467
653,-1.75,-1.0,1.5,1.75,0.038540207997287676,-0.20609915509992716,0.9574013179109531
654,-1.75,-0.75,-0.5,-0.25,0.6657524528718587,-0.11927272978988357,1.4675144217606124
655,-1.75,-0.75,-0.5,0.0,0.6214675215992164,-0.12895542681880068,1.431292885374288
656,-1.75,-0.75,-0.5,0.25,0.6099750014498861,-0.12213798328894432,1.4271717370791832
657,-1.75,-0.75,-0.5,0.5,0.5979041516988767,-0.13442033552980404,1.4222733860460408
658,-1.75,-0.75,-0.5,0.75,0.6218482342729885,-0.14655802573496468,1.4481102734359368
659,-1.75,-0.75,-0.5,1.0,0.46711311576065645,-0.16244788693081147,1.3109923539499897
660,-1.75,-0.75,-0.5,1.25,0.4355988043442696,-0.15143412879187468,1.2833755743271686
661,-1.75,-0.75,-0.5,1.5,0.3992030529065225,-0.1650460854668283,1.258108009516992
662,-1.75,-0.75,-0.5,1.75,0.5275208147199351,-0.15949857257610656,1.3790970074465938
663,-1.75,-0.75,-0.25,0.0,0.6417488890025108,-0.127371561021436,1.4541872947741201
664,-1.75,-0.75,-0.25,0.25,0.6483870650363585,-0.12067902411551801,1.46790759211233
665,-1.75,-0.75,-0.25,0.5,0.6628270666379942,-0.13951494088929584,1.4895467674855167
666,-1.75,-0.75,-0.25,0.75,0.707013552614068,-0.14439790441719236,1.539968755642649
667,-1.75,-0.75,-0.25,1.0,0.5390978605024316,-0.12687991993653136,1.378665426271236
668,-1.75,-0.75,-0.25,1.25,0.4428180560900089,-0.15188245992417893,1.2942356574427922
669,-1.75,-0.75,-0.25,1.5,0.4362223533397928,-0.16044363682536877,1.2953002792338408
670,-1.75,-0.75,-0.25,1.75,0.5435789110191929,-0.14984859628532088,1.3966922788469032
671,-1.75,-0.75,0.0,0.25,0.5003214235466648,-0.13609249273084567,1.3385107304176505
672,-1.75,-0.75,0.0,0.5,0.49035183925662323,-0.15161450304163082,1.3361669218495313
673,-1.75,-0.75,0.0,0.75,0.6429306966098565,-0.1486464019109568,1.4866874892343747
674,-1.75,-0.75,0.0,1.0,0.5415298252287652,-0.13600512122247344,1.3931106922957839
675,-1.75,-0.75,0.0,1.25,0.4558995603076372,-0.14875121288006066,1.3143628416617423
676,-1.75,-0.75,0.0,1.5,0.4122699063495025,-0.15404010148140113,1.283402113769502
677,-1.75,-0.75,0.0,1.75,0.5475859415595427,-0.14256957563912087,1.4096530272977292
678,-1.75,-0.75,0.25,0.5,0.4832863217542194,-0.13591568403555232,1.3378877712576522
679,-1.75,-0.75,0.25,0.75,0.6497473631183339,-0.14882836309751912,1.5083514714354804
680,-1.75,-0.75,0.25,1.0,0.56709898999392,-0.1428322569902598,1.4277330549471554
681,-1.75,-0.75,0.25,1.25,0.47030259276114084,-0.1460487475544826,1.3369038533378457
682,-1.75,-0.75,0.25,1.5,0.540721624553858,-0.14745088384420502,1.4128579489941684
683,-1.75,-0.75,0.25,1.75,0.5816725815257847,-0.1471012659187393,1.4691210039934535
684,-1.75,-0.75,0.5,0.75,0.559708190516457,-0.17239202165134526,1.4245447301566883
685,-1.75,-0.75,0.5,1.0,0.44631530866536745,-0.15663631153969237,1.3202518316597749
686,-1.75,-0.75,0.5,1.25,0.3519011966654719,-0.17404909190476658,1.234551333317477
687,-1.75,-0.75,0.5,1.5,0.37182579219318473,-0.1748951496466642,1.2598749924638002
688,-1.75,-0.75,0.5,1.75,0.37082260319853627,-0.16645701181431727,1.2651051596656433
689,-1.75,-0.75,0.75,1.0,0.5652064818965888,-0.1576931338941221,1.4503112172102117
690,-1.75,-0.75,0.75,1.25,0.45480754007085333,-0.1775333634806251,1.3407406085468965
691,-1.75,-0.75,0.75,1.5,0.3392870685431166,-0.18985991756945397,1.2381436635838512
692,-1.75,-0.75,0.75,1.75,0.4193179681316518,-0.15844873701858353,1.3254987000977876
693,-1.75,-0.75,1.0,1.25,0.3297969896623962,-0.15549271191065572,1.227440089710016
694,-1.75,-0.75,1.0,1.5,0.1769276839415998,-0.20102152650551441,1.0921798571385335
695,-1.75,-0.75,1.0,1.75,0.21410445554441226,-0.17375451964291921,1.1288915598374645
696,-1.75,-0.75,1.25,1.5,0.27584272186729547,-0.19173550845467013,1.1908595139853284
697,-1.75,-0.75,1.25,1.75,0.41303530156605744,-0.1889807132499941,1.3560530387416703
698,-1.75,-0.75,1.5,1.75,0.08695393104204711,-0.24398200620098154,1.0059341137651885
699,-1.75,-0.5,-0.25,0.0,0.5713152398073286,-0.14810808854237423,1.3723640737630582
700,-1.75,-0.5,-0.25,0.25,0.5794175808612845,-0.14270082374418058,1.3853792885837433
701,-1.75,-0.5,-0.25,0.5,0.5953728555792878,-0.15532045522712934,1.4058353981941127
702,-1.75,-0.5,-0.25,0.75,0.6417061595791468,-0.1576034628869385,1.4533818921052972
703,-1.75,-0.5,-0.25,1.0,0.46687479826630646,-0.14511195402329435,1.3011814477875399
704,-1.75,-0.5,-0.25,1.25,0.3660717363421516,-0.16498506862649864,1.2213694532623443
705,-1.75,-0.5,-0.25,1.5,0.359884832522544,-0.17059732990302912,1.2221661327504696
706,-1.75,-0.5,-0.25,1.75,0.4704557841787639,-0.17515563390137023,1.3175911570859058
707,-1.75,-0.5,0.0,0.25,0.42587855077901565,-0.15188231752519155,1.2633528058682075
708,-1.75,-0.5,0.0,0.5,0.4174909352216286,-0.15918955352241104,1.2613290035702873
709,-1.75,-0.5,0.0,0.75,0.5779602220769334,-0.15405970153241544,1.4034721720115402
710,-1.75,-0.5,0.0,1.0,0.47316908731835566,-0.15026845541586142,1.3152418263129966
711,-1.75,-0.5,0.0,1.25,0.3830767707127812,-0.16130999941333468,1.2407386974378458
712,-1.75,-0.5,0.0,1.5,0.338895298867891,-0.16169581809211697,1.2113700219542534
713,-1.75,-0.5,0.0,1.75,0.47904876274230757,-0.168054223517623,1.3305084014831392
714,-1.75,-0.5,0.25,0.5,0.4130730997935313,-0.15348846446644582,1.2633057671334351
715,-1.75,-0.5,0.25,0.75,0.5861403146042901,-0.16824474164580705,1.423916411440682
716,-1.75,-0.5,0.25,1.0,0.5001848803272123,-0.16233148101361228,1.3477698550437032
717,-1.75,-0.5,0.25,1.25,0.39948668341295923,-0.17242096339813073,1.2619471615166562
718,-1.75,-0.5,0.25,1.5,0.4734495467884303,-0.16885961330868382,1.3335999856102
719,-1.75,-0.5,0.25,1.75,0.5164900222273049,-0.17246554797574065,1.3865102937504281
720,-1.75,-0.5,0.5,0.75,0.49321443087201916,-0.1853678227578045,1.344823655218284
721,-1.75,-0.5,0.5,1.0,0.3759207775166478,-0.17844538056753334,1.2462996464220748
722,-1.75,-0.5,0.5,1.25,0.2775675341868493,-0.19761606804535758,1.1652072395380169
723,-1.75,-0.5,0.5,1.5,0.3006880685008499,-0.18857180830101972,1.1892480437676654
724,-1.75,-0.5,0.5,1.75,0.3008001929769474,-0.19317734187868763,1.1939837616533582
