,s_bo,s_bc,s_so,s_sc,0,1,2
1233,-1.25,-0.5,0.75,1.5,0.6342547819081614,-0.15263801787190023,1.391445423502119
1234,-1.25,-0.5,0.75,1.75,0.7083479519629159,-0.160671928460434,1.4598339983780884
1235,-1.25,-0.5,1.0,1.25,0.5181176538955398,-0.19871195791915863,1.3118257721691673
1236,-1.25,-0.5,1.0,1.5,0.5485359708568105,-0.18958960860501717,1.3420633314541803
1237,-1.25,-0.5,1.0,1.75,0.5994896206726431,-0.18693083292782242,1.39297293129681
1238,-1.25,-0.5,1.25,1.5,0.5460930143777075,-0.22288228271624844,1.367664310921051
1239,-1.25,-0.5,1.25,1.75,0.7769818632305934,-0.21021963747464212,1.6004780581380138
1240,-1.25,-0.5,1.5,1.75,0.3806190667985968,-0.23047773552792905,1.2491166026417049
1241,-1.25,-0.25,0.0,0.25,0.4344587575440823,-0.13690902379319814,1.2111610323964332
1242,-1.25,-0.25,0.0,0.5,0.4424015357266752,-0.1552187684500521,1.2201528102283328
1243,-1.25,-0.25,0.0,0.75,0.4602663207818787,-0.1631018700773187,1.2345554175936322
1244,-1.25,-0.25,0.0,1.0,0.4815695224430814,-0.16914068174886743,1.2516901192555898
1245,-1.25,-0.25,0.0,1.25,0.4026288724460433,-0.17743523039971565,1.2042333705459252
1246,-1.25,-0.25,0.0,1.5,0.41834733802263857,-0.18226559400801823,1.2149291063683958
1247,-1.25,-0.25,0.0,1.75,0.3039290949258229,-0.21755379598680935,1.1474121292237758
1248,-1.25,-0.25,0.25,0.5,0.47658112258756197,-0.13845873827365052,1.246245595434165
1249,-1.25,-0.25,0.25,0.75,0.4585353823763012,-0.14101585327186839,1.237838627763277
1250,-1.25,-0.25,0.25,1.0,0.49737776716518334,-0.15323108225158444,1.2668958880059868
1251,-1.25,-0.25,0.25,1.25,0.6120231852670818,-0.1443053871855151,1.3487981347131017
1252,-1.25,-0.25,0.25,1.5,0.6861641093456569,-0.12501767619404514,1.4074346438622727
1253,-1.25,-0.25,0.25,1.75,0.7253757497773271,-0.13408747526372367,1.43928172202963
1254,-1.25,-0.25,0.5,0.75,0.4790046561763387,-0.15894986926673282,1.2550027183072903
1255,-1.25,-0.25,0.5,1.0,0.5752769888215511,-0.16104223901404924,1.3257048276519003
1256,-1.25,-0.25,0.5,1.25,0.6037168207557464,-0.15934714063734978,1.3527077486045813
1257,-1.25,-0.25,0.5,1.5,0.6395383734144696,-0.15439113791521086,1.3839894768680425
1258,-1.25,-0.25,0.5,1.75,0.5704614320776352,-0.16370953415113532,1.3386348363422853
1259,-1.25,-0.25,0.75,1.0,0.5630757379500811,-0.16329636900013178,1.3240284850612791
1260,-1.25,-0.25,0.75,1.25,0.5453287817955952,-0.14244701310129626,1.3170506866355918
1261,-1.25,-0.25,0.75,1.5,0.6139241872974066,-0.13765209102996057,1.3706904163641482
1262,-1.25,-0.25,0.75,1.75,0.6895415396205993,-0.14622130472511807,1.438103948472153
1263,-1.25,-0.25,1.0,1.25,0.4935006174659906,-0.18801435498606323,1.2917924381458366
1264,-1.25,-0.25,1.0,1.5,0.5249257094257991,-0.17870624408479274,1.3216337981643662
1265,-1.25,-0.25,1.0,1.75,0.5767007148927702,-0.17613696627658493,1.3717774394035853
1266,-1.25,-0.25,1.25,1.5,0.5287607551581104,-0.21510088679063677,1.3476170399768646
1267,-1.25,-0.25,1.25,1.75,0.7651345667692568,-0.20233388306243394,1.5773204197945152
1268,-1.25,-0.25,1.5,1.75,0.3607105318796532,-0.22100953330056494,1.230446963522065
1269,-1.25,0.0,0.25,0.5,0.49755921497182193,-0.1357312169864261,1.2516911221719957
1270,-1.25,0.0,0.25,0.75,0.4781303876736501,-0.13828321871328164,1.2432054892540423
1271,-1.25,0.0,0.25,1.0,0.5191502735881183,-0.15054148329688677,1.2725610091757305
1272,-1.25,0.0,0.25,1.25,0.6373002082489987,-0.1415864117966712,1.3548617297889378
1273,-1.25,0.0,0.25,1.5,0.7136989024593264,-0.12222563777144313,1.4138041820782616
1274,-1.25,0.0,0.25,1.75,0.754283312191932,-0.12745851572232303,1.4458276759783535
1275,-1.25,0.0,0.5,0.75,0.49809544038397785,-0.15629216699153536,1.2603844128564827
1276,-1.25,0.0,0.5,1.0,0.5972734475900714,-0.15840355938793216,1.3314911205344553
1277,-1.25,0.0,0.5,1.25,0.6257569350459196,-0.15669104260312816,1.3586101103423227
1278,-1.25,0.0,0.5,1.5,0.6625027167484329,-0.1517139568534056,1.3900728033462884
1279,-1.25,0.0,0.5,1.75,0.5920539349791173,-0.1610808773019563,1.3446457296473828
1280,-1.25,0.0,0.75,1.0,0.5840816047077391,-0.1592627528176529,1.3298211785869085
1281,-1.25,0.0,0.75,1.25,0.5649579158393954,-0.1397274804084957,1.3227793432085126
1282,-1.25,0.0,0.75,1.5,0.6333684016105791,-0.12981823582463592,1.376474949326336
1283,-1.25,0.0,0.75,1.75,0.710712935199956,-0.14209228720100353,1.4442470021624512
1284,-1.25,0.0,1.0,1.25,0.5100728122626109,-0.18544603337003385,1.2973498866069741
1285,-1.25,0.0,1.0,1.5,0.5407248583326343,-0.17407717082986895,1.3271957034192314
1286,-1.25,0.0,1.0,1.75,0.5935021247375954,-0.17156250971550313,1.377643942705085
1287,-1.25,0.0,1.25,1.5,0.5466048965096251,-0.21107570475052262,1.3538575565962538
1288,-1.25,0.0,1.25,1.75,0.7882976879592407,-0.19980107536272762,1.5846929655304256
1289,-1.25,0.0,1.5,1.75,0.3726203777678056,-0.21664161111922242,1.2361408231889586
1290,-1.25,0.25,0.5,0.75,0.6031101685122027,-0.13890020035346773,1.3199487888466541
1291,-1.25,0.25,0.5,1.0,0.7019626646524154,-0.14104258048631813,1.394344368622337
1292,-1.25,0.25,0.5,1.25,0.7301116432795701,-0.13930239608349781,1.4228560256902032
1293,-1.25,0.25,0.5,1.5,0.7652372670307291,-0.13420467074038256,1.455712983179401
1294,-1.25,0.25,0.5,1.75,0.6922600677723585,-0.14376321890823707,1.40825043030803
1295,-1.25,0.25,0.75,1.0,0.6856251816613665,-0.14190477504064636,1.3925812274761509
1296,-1.25,0.25,0.75,1.25,0.6644348146677174,-0.12200494149945362,1.3852653798041696
1297,-1.25,0.25,0.75,1.5,0.7328401995389656,-0.11564784629510161,1.4414563136327752
1298,-1.25,0.25,0.75,1.75,0.8088669540588178,-0.1244029102012909,1.512338186720885
1299,-1.25,0.25,1.0,1.25,0.6030801108664421,-0.16864078440891395,1.3586157510268289
1300,-1.25,0.25,1.0,1.5,0.6319806694038697,-0.15815463634392413,1.389866621466859
1301,-1.25,0.25,1.0,1.75,0.6807708486778808,-0.15561696394550728,1.442400140953167
1302,-1.25,0.25,1.25,1.5,0.6364313571503636,-0.19425035995717554,1.418422713954877
1303,-1.25,0.25,1.25,1.75,0.8775706145739425,-0.1828375450822487,1.6597744182355783
1304,-1.25,0.25,1.5,1.75,0.4492445921952109,-0.20105133116400942,1.2950666158679025
1305,-1.25,0.5,0.75,1.0,0.6817414751076192,-0.1381216608740814,1.3877822785445333
1306,-1.25,0.5,0.75,1.25,0.6610010153010561,-0.11728583720108787,1.3805440080113616
1307,-1.25,0.5,0.75,1.5,0.7298674972904643,-0.11352741257173915,1.436552955769687
1308,-1.25,0.5,0.75,1.75,0.8053867208665285,-0.12190666643896919,1.5071132329658778
1309,-1.25,0.5,1.0,1.25,0.5991330773816607,-0.16418705004139245,1.3539602255162817
1310,-1.25,0.5,1.0,1.5,0.6279917514056322,-0.1541750727596476,1.385082038298999
1311,-1.25,0.5,1.0,1.75,0.6769100590358996,-0.15190582238780248,1.4374236606061719
1312,-1.25,0.5,1.25,1.5,0.6323069672621943,-0.1883835181175506,1.4135078376857422
1313,-1.25,0.5,1.25,1.75,0.8730814156672323,-0.1762053513426607,1.6538913450433739
1314,-1.25,0.5,1.5,1.75,0.44545446976238073,-0.1972501258694157,1.290705144355457
1315,-1.25,0.75,1.0,1.25,0.506245960325701,-0.16779038751519892,1.2753835342449016
1316,-1.25,0.75,1.0,1.5,0.5383924946249165,-0.15683862304971719,1.3047490496031633
1317,-1.25,0.75,1.0,1.75,0.5914682756991645,-0.15494421602012975,1.3540896980855428
1318,-1.25,0.75,1.25,1.5,0.5460235494571511,-0.19305761791155984,1.3314087262740915
1319,-1.25,0.75,1.25,1.75,0.7961338786086166,-0.18157840605701014,1.557797415630575
1320,-1.25,0.75,1.5,1.75,0.35989351646375745,-0.20006853906606492,1.2156010945164464
1321,-1.25,1.0,1.25,1.5,0.6747301728441523,-0.1908785952203168,1.4267031636204155
1322,-1.25,1.0,1.25,1.75,0.9228619149112758,-0.17603613804705975,1.6691836682605203
1323,-1.25,1.0,1.5,1.75,0.47453046646918057,-0.1999672780193512,1.3029000653226772
1324,-1.25,1.25,1.5,1.75,0.520091350558261,-0.1859562314864135,1.3338775636576368
1325,-1.0,-0.75,-0.5,-0.25,0.42242561703012355,-0.16256930638735334,1.2103075821367881
1326,-1.0,-0.75,-0.5,0.0,0.4608652690382833,-0.17295818524468443,1.2356586529566862
1327,-1.0,-0.75,-0.5,0.25,0.4691534427736959,-0.15723595179283056,1.2470132202151878
1328,-1.0,-0.75,-0.5,0.5,0.4450130062137939,-0.16526039839085527,1.2334864754732473
1329,-1.0,-0.75,-0.5,0.75,0.5537604368122158,-0.15050297085957876,1.3045768530627833
1330,-1.0,-0.75,-0.5,1.0,0.4946651381107149,-0.17152306726017608,1.2681737649691585
1331,-1.0,-0.75,-0.5,1.25,0.4206563705685559,-0.17905485986817726,1.221415579313258
1332,-1.0,-0.75,-0.5,1.5,0.4224423080564453,-0.17142115414137604,1.2238414049616162
1333,-1.0,-0.75,-0.5,1.75,0.3969486792303759,-0.1909818477178965,1.2069468476239569
1334,-1.0,-0.75,-0.25,0.0,0.48246275665606675,-0.1716731665362059,1.2528985775105277
1335,-1.0,-0.75,-0.25,0.25,0.44844155495630994,-0.16062361095447397,1.2343054616642533
1336,-1.0,-0.75,-0.25,0.5,0.4785456823930397,-0.16736168455029654,1.2576094066490378
1337,-1.0,-0.75,-0.25,0.75,0.555057234393119,-0.15294745617254202,1.3074001597145732
1338,-1.0,-0.75,-0.25,1.0,0.5035078013059617,-0.17665073330630277,1.277814999089721
1339,-1.0,-0.75,-0.25,1.25,0.5035788334092937,-0.17273821845167592,1.2826224111657352
1340,-1.0,-0.75,-0.25,1.5,0.5654786338740214,-0.1707343658326973,1.3282765615515508
1341,-1.0,-0.75,-0.25,1.75,0.4283676419775075,-0.20148979335658712,1.234066808077754
1342,-1.0,-0.75,0.0,0.25,0.4195047319874398,-0.16851053023829488,1.219694404912244
1343,-1.0,-0.75,0.0,0.5,0.42736596745706285,-0.17861670984481248,1.2286978466816478
1344,-1.0,-0.75,0.0,0.75,0.44663233802259183,-0.18177959914692365,1.2434941602966978
1345,-1.0,-0.75,0.0,1.0,0.46709400773169685,-0.18397130860019462,1.260746831705899
1346,-1.0,-0.75,0.0,1.25,0.3928431985941473,-0.1907343157226472,1.212735387291794
1347,-1.0,-0.75,0.0,1.5,0.4061768718861801,-0.20040345054322628,1.2232730653003712
1348,-1.0,-0.75,0.0,1.75,0.3003983275582999,-0.23492802007653557,1.155214328226177
1349,-1.0,-0.75,0.25,0.5,0.4611919155095094,-0.15201070895047508,1.2551659428409776
1350,-1.0,-0.75,0.25,0.75,0.4475404882273105,-0.15104271121341595,1.2470627133861982
1351,-1.0,-0.75,0.25,1.0,0.48600814110759877,-0.16311799101982205,1.2765527859163959
1352,-1.0,-0.75,0.25,1.25,0.5948776012230585,-0.15657409226027796,1.359173457774087
1353,-1.0,-0.75,0.25,1.5,0.6653616519702503,-0.14419367079022238,1.4182700078959163
1354,-1.0,-0.75,0.25,1.75,0.7034320720115961,-0.15954731978062608,1.4504482538384467
1355,-1.0,-0.75,0.5,0.75,0.4663191030642847,-0.169295423471842,1.2642165097394302
1356,-1.0,-0.75,0.5,1.0,0.5586981894784092,-0.17138100559397484,1.3356500357668741
1357,-1.0,-0.75,0.5,1.25,0.5840582285723583,-0.16970157149569842,1.3625714750186684
1358,-1.0,-0.75,0.5,1.5,0.6177415507261675,-0.1648454342787048,1.3940150624958185
1359,-1.0,-0.75,0.5,1.75,0.5544310752578799,-0.17402939283974772,1.348422305320734
1360,-1.0,-0.75,0.75,1.0,0.5493830415755192,-0.174189702006319,1.3341236503790266
1361,-1.0,-0.75,0.75,1.25,0.5340824944421444,-0.1545625842669185,1.327193763919946
1362,-1.0,-0.75,0.75,1.5,0.5993992108007119,-0.15830964598950248,1.3812590719435696
1363,-1.0,-0.75,0.75,1.75,0.6739266866052683,-0.165260333115554,1.4494773937179937
1364,-1.0,-0.75,1.0,1.25,0.4824984953213912,-0.19799446083133387,1.3010913047764932
1365,-1.0,-0.75,1.0,1.5,0.5127550186554134,-0.1905352241710433,1.3311351305658803
1366,-1.0,-0.75,1.0,1.75,0.5596535167757769,-0.18713003609330037,1.381156835955301
1367,-1.0,-0.75,1.25,1.5,0.5282864312204029,-0.22378333158869723,1.3590626040335088
1368,-1.0,-0.75,1.25,1.75,0.754258062309925,-0.20949450195882402,1.5902138626345028
1369,-1.0,-0.75,1.5,1.75,0.3662476178491112,-0.23019435960398826,1.2409220059806176
1370,-1.0,-0.5,-0.25,0.0,0.5600068943205292,-0.1418378879176201,1.290080361587003
1371,-1.0,-0.5,-0.25,0.25,0.5226126921699168,-0.12978185911861762,1.2708843167139072
1372,-1.0,-0.5,-0.25,0.5,0.552829429770189,-0.14288353715781288,1.2949115138845024
1373,-1.0,-0.5,-0.25,0.75,0.6310574732283769,-0.13994720425095164,1.3459792832135045
1374,-1.0,-0.5,-0.25,1.0,0.5766095438859093,-0.15239877170103266,1.3156211841869767
1375,-1.0,-0.5,-0.25,1.25,0.575108469673987,-0.14238461958891713,1.3205779653652707
1376,-1.0,-0.5,-0.25,1.5,0.6392161167682712,-0.14094847128072963,1.3676206272498916
1377,-1.0,-0.5,-0.25,1.75,0.4968804982480498,-0.17196127377344594,1.2707069498584804
1378,-1.0,-0.5,0.0,0.25,0.4917317400521092,-0.13873600700428068,1.2559555544633543
1379,-1.0,-0.5,0.0,0.5,0.497842013737593,-0.15226642295792603,1.2651791365715312
1380,-1.0,-0.5,0.0,0.75,0.5161119510600822,-0.15687217795812014,1.2803013973492443
1381,-1.0,-0.5,0.0,1.0,0.5361024564594769,-0.16624846329543164,1.298060012437321
1382,-1.0,-0.5,0.0,1.25,0.4587363682901706,-0.1718263431781294,1.2487233582191335
1383,-1.0,-0.5,0.0,1.5,0.47273336965837626,-0.17083766937359346,1.259677105078491
1384,-1.0,-0.5,0.0,1.75,0.3623270542452281,-0.20657846591561968,1.1897510016318045
1385,-1.0,-0.5,0.25,0.5,0.5331193313210469,-0.13770196365672316,1.2926080057298854
1386,-1.0,-0.5,0.25,0.75,0.5165718607556697,-0.1380103338091384,1.2840519532575674
1387,-1.0,-0.5,0.25,1.0,0.5544494085179752,-0.1502819684549711,1.3142910148994873
1388,-1.0,-0.5,0.25,1.25,0.6685543760111743,-0.142366079077615,1.3995724447302427
1389,-1.0,-0.5,0.25,1.5,0.7410638161874924,-0.12684779162450455,1.4604627006469553
1390,-1.0,-0.5,0.25,1.75,0.7800799813696255,-0.12939945344287274,1.4935829430789687
1391,-1.0,-0.5,0.5,0.75,0.5347342820517483,-0.15600675905983863,1.3017286866504973
1392,-1.0,-0.5,0.5,1.0,0.6280989072260492,-0.15812723446717303,1.3751468159918272
1393,-1.0,-0.5,0.5,1.25,0.6552824095124784,-0.15643765874547177,1.4031804340419245
1394,-1.0,-0.5,0.5,1.5,0.6887209145846835,-0.15147132813147401,1.4355184727215948
1395,-1.0,-0.5,0.5,1.75,0.622381876325178,-0.16082403112152133,1.38863940735589
1396,-1.0,-0.5,0.75,1.0,0.6164620957853625,-0.16207708260445464,1.3735078500586764
1397,-1.0,-0.5,0.75,1.25,0.6029464440490249,-0.14032389586275507,1.3668012143499164
1398,-1.0,-0.5,0.75,1.5,0.6700921121074752,-0.14664437605225755,1.4224797060500953
1399,-1.0,-0.5,0.75,1.75,0.7461439905819122,-0.1522926732922092,1.49274406127488
1400,-1.0,-0.5,1.0,1.25,0.5434175363676333,-0.1851849513451893,1.339625650543765
1401,-1.0,-0.5,1.0,1.5,0.5733187631541741,-0.18003002522376244,1.3705774610507602
1402,-1.0,-0.5,1.0,1.75,0.6197116400070491,-0.1749684172372371,1.4221238097632096
1403,-1.0,-0.5,1.25,1.5,0.5887767406708226,-0.21372067292763408,1.399756795864028
1404,-1.0,-0.5,1.25,1.75,0.822885997853138,-0.19687349480316807,1.6382885066563508
1405,-1.0,-0.5,1.5,1.75,0.41619299721718045,-0.21912236983027733,1.2780951379170946
1406,-1.0,-0.25,0.0,0.25,0.495600197061361,-0.13202996174998805,1.2531661671619738
1407,-1.0,-0.25,0.0,0.5,0.5010142704935947,-0.14376288603239995,1.262313600839436
1408,-1.0,-0.25,0.0,0.75,0.5190608387545442,-0.1484147372029424,1.2773525923023212
1409,-1.0,-0.25,0.0,1.0,0.5398717533461932,-0.15788336753813081,1.2951466387615118
1410,-1.0,-0.25,0.0,1.25,0.4611371939635019,-0.1663151054285208,1.2459441467547874
1411,-1.0,-0.25,0.0,1.5,0.47520192940778005,-0.16477171091453224,1.256862301167051
1412,-1.0,-0.25,0.0,1.75,0.3633251448762181,-0.20078410166531813,1.1871841213985368
1413,-1.0,-0.25,0.25,0.5,0.5363169644864128,-0.12678618587924628,1.2896258662303364
1414,-1.0,-0.25,0.25,0.75,0.5191013377046769,-0.1293665768598502,1.2810559510502353
1415,-1.0,-0.25,0.25,1.0,0.5577696232939846,-0.14175816074701109,1.3112632391766779
1416,-1.0,-0.25,0.25,1.25,0.6728614596227117,-0.1327486933922859,1.3962654980298441
1417,-1.0,-0.25,0.25,1.5,0.7456037861086428,-0.11639956745873159,1.4569440924509776
1418,-1.0,-0.25,0.25,1.75,0.7870353373137939,-0.12171766807095097,1.4901630361659792
1419,-1.0,-0.25,0.5,0.75,0.5369178217683912,-0.14755034665696076,1.2986419572846788
1420,-1.0,-0.25,0.5,1.0,0.6311439761102243,-0.1496919051389417,1.37184859852557
1421,-1.0,-0.25,0.5,1.25,0.6584044959613677,-0.14799563297738516,1.399802454427623
1422,-1.0,-0.25,0.5,1.5,0.6910686837198657,-0.14297801151071066,1.4319497202501055
1423,-1.0,-0.25,0.5,1.75,0.6260617721473686,-0.15241258319997886,1.385444808662647
1424,-1.0,-0.25,0.75,1.0,0.6200830235212588,-0.15383624160456943,1.3703229845963367
1425,-1.0,-0.25,0.75,1.25,0.6064264565596301,-0.13083290863440344,1.3636486245583126
1426,-1.0,-0.25,0.75,1.5,0.6726806033914601,-0.13737845290676376,1.4190009426078432
1427,-1.0,-0.25,0.75,1.75,0.7506042718347519,-0.14313175467623462,1.4892085487233386
1428,-1.0,-0.25,1.0,1.25,0.5459036466061662,-0.1770103177780008,1.336602165601564
1429,-1.0,-0.25,1.0,1.5,0.5748842239377087,-0.1715753074823183,1.367319794630502
1430,-1.0,-0.25,1.0,1.75,0.6228300197872039,-0.16683945823128787,1.4189232344479035
1431,-1.0,-0.25,1.25,1.5,0.5893971518331034,-0.20828059364742935,1.396303100834077
1432,-1.0,-0.25,1.25,1.75,0.8275015041357935,-0.19153146289799605,1.6344976317606472
1433,-1.0,-0.25,1.5,1.75,0.41388187090579065,-0.21220036824062616,1.2746982725734657
1434,-1.0,0.0,0.25,0.5,0.5329321440687615,-0.12738646305239365,1.2807940518844367
1435,-1.0,0.0,0.25,0.75,0.5144893817812062,-0.12995523193615277,1.2721998267844628
1436,-1.0,0.0,0.25,1.0,0.5550745420112081,-0.1423426441525094,1.3023283674928905
1437,-1.0,0.0,0.25,1.25,0.6726796811876775,-0.133328561135457,1.386752566979958
1438,-1.0,0.0,0.25,1.5,0.7470807136771498,-0.1148076083859828,1.447038662248285
1439,-1.0,0.0,0.25,1.75,0.7891309722014928,-0.12186287358186498,1.4800090982685636
1440,-1.0,0.0,0.5,0.75,0.5331310580335212,-0.14814238790811673,1.289727936110613
1441,-1.0,0.0,0.5,1.0,0.629447690271467,-0.15029318734073083,1.3624637766742165
1442,-1.0,0.0,0.5,1.25,0.6571602315223987,-0.148581755940853,1.3902353100209237
1443,-1.0,0.0,0.5,1.5,0.6907098705509467,-0.14356591398717622,1.4222046012357932
1444,-1.0,0.0,0.5,1.75,0.6250820710207937,-0.1530149402847505,1.3761117252243409
1445,-1.0,0.0,0.75,1.0,0.6187346171772481,-0.15365261755176995,1.36103099821764
1446,-1.0,0.0,0.75,1.25,0.6040901624647318,-0.13142799385176396,1.3543320353436437
1447,-1.0,0.0,0.75,1.5,0.6695822674732212,-0.13271547816273155,1.4090961236446964
1448,-1.0,0.0,0.75,1.75,0.7490967507739343,-0.14254452360111158,1.4788593336729328
1449,-1.0,0.0,1.0,1.25,0.5419884258614068,-0.17758998350158095,1.3274704843042477
1450,-1.0,0.0,1.0,1.5,0.5703141742841712,-0.16916673440986574,1.3578352595763632
1451,-1.0,0.0,1.0,1.75,0.6198821037630137,-0.16605967530059995,1.4092290992393166
1452,-1.0,0.0,1.25,1.5,0.5862238441711071,-0.20594964190361897,1.3868177234320564
1453,-1.0,0.0,1.25,1.75,0.8278236846083191,-0.1920879130918388,1.6233815653493289
1454,-1.0,0.0,1.5,1.75,0.4076266643888623,-0.21141919224347383,1.2659822086542012
1455,-1.0,0.25,0.5,0.75,0.6284063071232071,-0.13509160944184417,1.3465236423954674
1456,-1.0,0.25,0.5,1.0,0.7238334794074867,-0.13726278965098881,1.4223617087756772
1457,-1.0,0.25,0.5,1.25,0.7514113432911232,-0.13553347228103918,1.4514691715303707
1458,-1.0,0.25,0.5,1.5,0.7830421389716529,-0.1304247598412187,1.4847561290367517
1459,-1.0,0.25,0.5,1.75,0.714792221280793,-0.1400176945890862,1.4366106565979089
1460,-1.0,0.25,0.75,1.0,0.7104485999287018,-0.14066587920258977,1.4208060974983314
1461,-1.0,0.25,0.75,1.25,0.6949595466753946,-0.11813714242727136,1.4138677537345874
1462,-1.0,0.25,0.75,1.5,0.7599717889089682,-0.12104191921724872,1.4710081769756607
1463,-1.0,0.25,0.75,1.75,0.8355710597650418,-0.13003808876918976,1.5434538755600586
1464,-1.0,0.25,1.0,1.25,0.6278182325472849,-0.1649823414226993,1.386025514998371
1465,-1.0,0.25,1.0,1.5,0.6539581454409892,-0.15723274632911743,1.41768060455331
1466,-1.0,0.25,1.0,1.75,0.6981154786315841,-0.15394567302000617,1.4708591679684921
1467,-1.0,0.25,1.25,1.5,0.669087148743204,-0.1940572618212153,1.4482963912959341
1468,-1.0,0.25,1.25,1.75,0.9064620592033701,-0.17924749691961672,1.6945087838678679
1469,-1.0,0.25,1.5,1.75,0.47897463413716057,-0.1994519031766011,1.3221820934136586
1470,-1.0,0.5,0.75,1.0,0.7522303964999866,-0.13870033819520056,1.4338767726472046
1471,-1.0,0.5,0.75,1.25,0.7325780920715814,-0.11557971611551532,1.42662909749111
1472,-1.0,0.5,0.75,1.5,0.8006585256761779,-0.11758825979440013,1.4844391019376941
1473,-1.0,0.5,0.75,1.75,0.8732743068616483,-0.12844328287396378,1.557179064598381
1474,-1.0,0.5,1.0,1.25,0.6644346224874953,-0.1625752064039203,1.3989838716914227
1475,-1.0,0.5,1.0,1.5,0.6912186651666471,-0.15409758422133613,1.4310639094624462
1476,-1.0,0.5,1.0,1.75,0.7349160433444912,-0.15158979598880917,1.484751748056719
1477,-1.0,0.5,1.25,1.5,0.6933704427577201,-0.1882976742278597,1.460640211792537
1478,-1.0,0.5,1.25,1.75,0.931262971555807,-0.1746214448972342,1.7086941947957313
1479,-1.0,0.5,1.5,1.75,0.4992818643701846,-0.19694995312867125,1.3338177594770957
1480,-1.0,0.75,1.0,1.25,0.5738884425168873,-0.1681250793868253,1.3206717912953254
1481,-1.0,0.75,1.0,1.5,0.603662502255181,-0.1588198169772208,1.3509930130143293
1482,-1.0,0.75,1.0,1.75,0.6518737587747309,-0.15667460977089265,1.4017685523293275
1483,-1.0,0.75,1.25,1.5,0.608614896674636,-0.19471738373088865,1.3787719159541563
1484,-1.0,0.75,1.25,1.75,0.8550965017647276,-0.1819199625949709,1.6129559584442494
1485,-1.0,0.75,1.5,1.75,0.4161693388284527,-0.20151344900864676,1.2589395739585856
1486,-1.0,1.0,1.25,1.5,0.6660200476111614,-0.19275853762089556,1.4112053890299638
1487,-1.0,1.0,1.25,1.75,0.914965174199986,-0.17695353612309128,1.650720474038998
1488,-1.0,1.0,1.5,1.75,0.46057938079356464,-0.20077491305264306,1.2884084917807654
1489,-1.0,1.25,1.5,1.75,0.516297773221801,-0.18936118884143383,1.3288430557844724
1490,-0.75,-0.5,-0.25,0.0,0.6671444358274926,-0.13228754027327294,1.3551154683695685
1491,-0.75,-0.5,-0.25,0.25,0.6281154317413151,-0.12638839933544121,1.3350013172307638
1492,-0.75,-0.5,-0.25,0.5,0.656551426744478,-0.13850951528915656,1.3602055291085253
1493,-0.75,-0.5,-0.25,0.75,0.7341343801527604,-0.13534722776891728,1.4136898686997814
1494,-0.75,-0.5,-0.25,1.0,0.6777316190765668,-0.14989824660826778,1.3818532655929223
1495,-0.75,-0.5,-0.25,1.25,0.6737677941929094,-0.1398441049407636,1.3870086214284951
1496,-0.75,-0.5,-0.25,1.5,0.7385298183142249,-0.13463986379773418,1.436473703312278
1497,-0.75,-0.5,-0.25,1.75,0.5939105884454666,-0.16191989844124266,1.3346517807448655
1498,-0.75,-0.5,0.0,0.25,0.5942880677885077,-0.13066141208298077,1.3192660778644203
1499,-0.75,-0.5,0.0,0.5,0.5988405912778927,-0.14773289188167493,1.329009631595483
1500,-0.75,-0.5,0.0,0.75,0.6144415928649718,-0.15237810149426612,1.3447255243177823
1501,-0.75,-0.5,0.0,1.0,0.6337092272775232,-0.1618069698424408,1.3634337249651851
