,s_bo,s_bc,s_so,s_sc,0,1,2
969,-1.5,-0.75,0.25,1.75,0.639539526564583,-0.2765918148989802,1.9148267252716749
970,-1.5,-0.75,0.5,0.75,0.803150741393239,-0.27159996384878216,2.222821168929748
971,-1.5,-0.75,0.5,1.0,0.7035657742258482,-0.2911532113218325,2.0059193434399853
972,-1.5,-0.75,0.5,1.25,0.7495070227488441,-0.2667902916670355,2.141316632215034
973,-1.5,-0.75,0.5,1.5,0.6171845041703834,-0.3238026587612538,1.8470505138023394
974,-1.5,-0.75,0.5,1.75,0.6887944318202665,-0.2850751821432044,2.0471078544459624
975,-1.5,-0.75,0.75,1.0,0.6457582178073005,-0.2919006112511393,1.893926252009136
976,-1.5,-0.75,0.75,1.25,0.7859465286236264,-0.26615692389981094,2.2716874252782686
977,-1.5,-0.75,0.75,1.5,0.7842605194866606,-0.2966979146841816,2.299125106649413
978,-1.5,-0.75,0.75,1.75,0.7699952746038826,-0.2837290610353581,2.3239976694367215
979,-1.5,-0.75,1.0,1.25,0.7378974769972542,-0.3161895818138246,2.159397219104082
980,-1.5,-0.75,1.0,1.5,0.6502986207810134,-0.3647580453314875,1.9730086219996812
981,-1.5,-0.75,1.0,1.75,0.6640666317454551,-0.3612663526944666,2.0258427560287666
982,-1.5,-0.75,1.25,1.5,0.3209418174908405,-0.3489655804425027,1.315156022196224
983,-1.5,-0.75,1.25,1.75,0.5994707309606534,-0.30705071223616753,1.9332005888469017
984,-1.5,-0.75,1.5,1.75,0.3528795126768862,-0.35196936123269906,1.382336459779581
985,-1.5,-0.5,-0.25,0.0,0.7088434074714829,-0.258547341444451,1.881203033305127
986,-1.5,-0.5,-0.25,0.25,0.7038016990272848,-0.2508410358738976,1.886738068013962
987,-1.5,-0.5,-0.25,0.5,0.7915705904211126,-0.27279502993568583,2.072276150976671
988,-1.5,-0.5,-0.25,0.75,0.710087769383768,-0.2695501883032012,1.9139152065173373
989,-1.5,-0.5,-0.25,1.0,0.7005777230632211,-0.2800421170644487,1.90193769467513
990,-1.5,-0.5,-0.25,1.25,0.6905581671076172,-0.2704406052678555,1.8942834250357903
991,-1.5,-0.5,-0.25,1.5,0.5791270329602768,-0.2965660629331033,1.6945273507273353
992,-1.5,-0.5,-0.25,1.75,0.6827998655269305,-0.274655919319293,1.915424660451644
993,-1.5,-0.5,0.0,0.25,0.7082824788478703,-0.25803392165641903,1.9066229804481272
994,-1.5,-0.5,0.0,0.5,0.8241825176012331,-0.2712424502859264,2.157652341122347
995,-1.5,-0.5,0.0,0.75,0.8040884637199983,-0.2686853519686433,2.1257116148516872
996,-1.5,-0.5,0.0,1.0,0.7962411807062706,-0.28543846623186464,2.1167681972525125
997,-1.5,-0.5,0.0,1.25,0.772251192429743,-0.2737020952590742,2.078600669111663
998,-1.5,-0.5,0.0,1.5,0.656451079652993,-0.3242386934961492,1.8598398558899136
999,-1.5,-0.5,0.0,1.75,0.7951484464857879,-0.301675673575612,2.1742388435999267
1000,-1.5,-0.5,0.25,0.5,0.716873483899878,-0.2447440896487041,1.9396108823575802
1001,-1.5,-0.5,0.25,0.75,0.6330174030226774,-0.24970678944346747,1.7875835035265313
1002,-1.5,-0.5,0.25,1.0,0.5933502478545516,-0.2728744342927856,1.718590585169467
1003,-1.5,-0.5,0.25,1.25,0.5902105043923513,-0.2486507977160346,1.728959243080375
1004,-1.5,-0.5,0.25,1.5,0.4216541118401516,-0.30370751226348547,1.4470229420255083
1005,-1.5,-0.5,0.25,1.75,0.6042966980847391,-0.2774706631089895,1.792529451718168
1006,-1.5,-0.5,0.5,0.75,0.7677847175090962,-0.26701961776837213,2.0761251528575833
1007,-1.5,-0.5,0.5,1.0,0.668266059821716,-0.2905341151238827,1.8759314504461577
1008,-1.5,-0.5,0.5,1.25,0.7148585705250297,-0.26707967967197055,2.001578610532536
1009,-1.5,-0.5,0.5,1.5,0.5711240213421492,-0.31959679470638147,1.7231073066582177
1010,-1.5,-0.5,0.5,1.75,0.6550901389884937,-0.2812220056232717,1.915695193801608
1011,-1.5,-0.5,0.75,1.0,0.6060539922486824,-0.2900606534187635,1.7702087735594794
1012,-1.5,-0.5,0.75,1.25,0.7498705902554144,-0.26834881712615144,2.121470355626977
1013,-1.5,-0.5,0.75,1.5,0.7414339632422009,-0.2930952696135478,2.142825024543062
1014,-1.5,-0.5,0.75,1.75,0.7393907812349099,-0.27978339502077343,2.174187490856316
1015,-1.5,-0.5,1.0,1.25,0.7039725705019707,-0.31204772258857016,2.019212338203177
1016,-1.5,-0.5,1.0,1.5,0.6088979012259653,-0.36073828760090654,1.8423326020024853
1017,-1.5,-0.5,1.0,1.75,0.6262178838757173,-0.3578293944564329,1.8936785825657003
1018,-1.5,-0.5,1.25,1.5,0.2711881007730374,-0.34484462325321696,1.2300262679463867
1019,-1.5,-0.5,1.25,1.75,0.560666892866753,-0.30279271861116763,1.8071451907419456
1020,-1.5,-0.5,1.5,1.75,0.3034198624121399,-0.347876048774585,1.2893556176273842
1021,-1.5,-0.25,0.0,0.25,0.8484109634592174,-0.23261154644429383,2.107705470792963
1022,-1.5,-0.25,0.0,0.5,0.9703370741739208,-0.24238869830220722,2.384848246064248
1023,-1.5,-0.25,0.0,0.75,0.9444703126383908,-0.2509508128081247,2.3485598408264634
1024,-1.5,-0.25,0.0,1.0,0.934245451211521,-0.2625058046575789,2.338424602206008
1025,-1.5,-0.25,0.0,1.25,0.9065489395535853,-0.2518958384943847,2.296314632662114
1026,-1.5,-0.25,0.0,1.5,0.7804925411696184,-0.3042091904464911,2.055235383347614
1027,-1.5,-0.25,0.0,1.75,0.9268479097694343,-0.28137921633868146,2.402875876642447
1028,-1.5,-0.25,0.25,0.5,0.8548016318275665,-0.2194389840968688,2.1442773411165597
1029,-1.5,-0.25,0.25,0.75,0.7621317770468541,-0.23173638974933575,1.9759678560670442
1030,-1.5,-0.25,0.25,1.0,0.7182843286897941,-0.23779830971441906,1.8995223379365764
1031,-1.5,-0.25,0.25,1.25,0.7110930966509061,-0.2171580087078283,1.9109430161184036
1032,-1.5,-0.25,0.25,1.5,0.529714455814619,-0.2749835335884545,1.600060598288807
1033,-1.5,-0.25,0.25,1.75,0.7208148814750591,-0.24630109320626403,1.9823625869902122
1034,-1.5,-0.25,0.5,0.75,0.9041056007726974,-0.24910117504957552,2.295114462768354
1035,-1.5,-0.25,0.5,1.0,0.7968536145692425,-0.26082282294594616,2.0741242713629995
1036,-1.5,-0.25,0.5,1.25,0.8422735654998624,-0.23883311995664402,2.2132980682320618
1037,-1.5,-0.25,0.5,1.5,0.6877226798963169,-0.2914955323842364,1.9064406191397218
1038,-1.5,-0.25,0.5,1.75,0.7721186312308643,-0.2618119428227407,2.118704078629547
1039,-1.5,-0.25,0.75,1.0,0.7255529028963016,-0.260369383187798,1.9565542318523024
1040,-1.5,-0.25,0.75,1.25,0.8710939453022308,-0.2413193323917009,2.344420705444543
1041,-1.5,-0.25,0.75,1.5,0.8587405742798172,-0.263517018710384,2.3691424578408165
1042,-1.5,-0.25,0.75,1.75,0.8519222321506809,-0.2646258549544186,2.403462179531458
1043,-1.5,-0.25,1.0,1.25,0.8232595956722124,-0.28375927489204256,2.232217611917108
1044,-1.5,-0.25,1.0,1.5,0.7190506760513555,-0.3344863674123013,2.0379672182669055
1045,-1.5,-0.25,1.0,1.75,0.7327136075617298,-0.3334867407832298,2.0930905147400454
1046,-1.5,-0.25,1.25,1.5,0.36078985215848175,-0.3178366274387553,1.3609641116440172
1047,-1.5,-0.25,1.25,1.75,0.6550009186044851,-0.29449154501400276,1.9981303833698734
1048,-1.5,-0.25,1.5,1.75,0.3857782342261395,-0.3208942085911224,1.4250339691778577
1049,-1.5,0.0,0.25,0.5,0.7432251512680157,-0.219899041674269,1.909172766359505
1050,-1.5,0.0,0.25,0.75,0.650591192832072,-0.23647982040130267,1.758951378113053
1051,-1.5,0.0,0.25,1.0,0.608024042835476,-0.243125112804214,1.6912741285788124
1052,-1.5,0.0,0.25,1.25,0.604742723446578,-0.21446255400097114,1.7022061182380144
1053,-1.5,0.0,0.25,1.5,0.4236241644595668,-0.26549137511464904,1.4249409817311258
1054,-1.5,0.0,0.25,1.75,0.6175919339005694,-0.27063398770504943,1.7648724240986866
1055,-1.5,0.0,0.5,0.75,0.794822128536385,-0.24956562148625705,2.043063801274584
1056,-1.5,0.0,0.5,1.0,0.6873357268077889,-0.2591617978821039,1.8460704895322666
1057,-1.5,0.0,0.5,1.25,0.7376270014292164,-0.23781872980942753,1.970876351828815
1058,-1.5,0.0,0.5,1.5,0.5843764693184715,-0.27951845560950417,1.697791607326545
1059,-1.5,0.0,0.5,1.75,0.6702125486754994,-0.2696590755565079,1.885841264341081
1060,-1.5,0.0,0.75,1.0,0.6181708520874448,-0.2596003919370766,1.7414338169221757
1061,-1.5,0.0,0.75,1.25,0.7692155768333843,-0.23366369582300506,2.087076537014687
1062,-1.5,0.0,0.75,1.5,0.7604239044034894,-0.2547688622488421,2.1094702982408844
1063,-1.5,0.0,0.75,1.75,0.7555890865094016,-0.2549559782612111,2.13947520261574
1064,-1.5,0.0,1.0,1.25,0.723474762306707,-0.2717999294209087,1.9883381083744776
1065,-1.5,0.0,1.0,1.5,0.6218444580222562,-0.3271065640469114,1.81531257172497
1066,-1.5,0.0,1.0,1.75,0.6363054685932945,-0.32997540447188667,1.8637280581175328
1067,-1.5,0.0,1.25,1.5,0.2635874971749356,-0.3061977143091814,1.212847837508184
1068,-1.5,0.0,1.25,1.75,0.5649404479934845,-0.34569923296281446,1.7788296563862287
1069,-1.5,0.0,1.5,1.75,0.29610868828608705,-0.3107101803836184,1.270235028286502
1070,-1.5,0.25,0.5,0.75,0.7441949119921708,-0.2481670675764831,1.926208381062257
1071,-1.5,0.25,0.5,1.0,0.6351781910951048,-0.2571873162033337,1.7401997700342124
1072,-1.5,0.25,0.5,1.25,0.6871446703992659,-0.23630089859042336,1.8578441021348961
1073,-1.5,0.25,0.5,1.5,0.5328354008825639,-0.2833798047259336,1.6002028190271576
1074,-1.5,0.25,0.5,1.75,0.6197174396639586,-0.27287051891874026,1.7768485965238063
1075,-1.5,0.25,0.75,1.0,0.5663084912904696,-0.25762204637536434,1.6415619642640504
1076,-1.5,0.25,0.75,1.25,0.7215819978152515,-0.23265647109660625,1.9679110952412289
1077,-1.5,0.25,0.75,1.5,0.7130000669846516,-0.25481878888022824,1.9884864362180363
1078,-1.5,0.25,0.75,1.75,0.709262210695656,-0.2552305032434632,2.0166892374071197
1079,-1.5,0.25,1.0,1.25,0.6758777562418573,-0.2758472606975879,1.8750552310649835
1080,-1.5,0.25,1.0,1.5,0.5742134816364702,-0.32984618515657615,1.711651873758565
1081,-1.5,0.25,1.0,1.75,0.5893977408123843,-0.3327751429743131,1.757103214687044
1082,-1.5,0.25,1.25,1.5,0.21299875200884022,-0.3099791101763131,1.14332543946821
1083,-1.5,0.25,1.25,1.75,0.5202420689540127,-0.34587497210878637,1.6767839243579485
1084,-1.5,0.25,1.5,1.75,0.24897229663658596,-0.3130319319694176,1.1969205624050536
1085,-1.5,0.5,0.75,1.0,0.6033221171472958,-0.2678273963184534,1.671721036075936
1086,-1.5,0.5,0.75,1.25,0.7623525153666695,-0.24070521191564298,2.003774321014772
1087,-1.5,0.5,0.75,1.5,0.7483981467878587,-0.2601264916264504,2.0235418277776454
1088,-1.5,0.5,0.75,1.75,0.7479552506136826,-0.257059182621761,2.05524752030614
1089,-1.5,0.5,1.0,1.25,0.7157373096244168,-0.28051524947115136,1.9097313970899918
1090,-1.5,0.5,1.0,1.5,0.6058425565400658,-0.33705680805474736,1.7427485617859124
1091,-1.5,0.5,1.0,1.75,0.6206770193711648,-0.33998858915607577,1.7892593054797237
1092,-1.5,0.5,1.25,1.5,0.23119423133791844,-0.31423688258415283,1.16552222725654
1093,-1.5,0.5,1.25,1.75,0.5460682147317752,-0.3182198977711326,1.7084744842781665
1094,-1.5,0.5,1.5,1.75,0.2633107729603761,-0.3173005538118123,1.2167532445462768
1095,-1.5,0.75,1.0,1.25,0.8222728383564879,-0.27409282093365905,2.0836677566351196
1096,-1.5,0.75,1.0,1.5,0.7044962275239022,-0.3310796723817405,1.9023999325386756
1097,-1.5,0.75,1.0,1.75,0.7173513673923778,-0.33401743717153765,1.9533064779155045
1098,-1.5,0.75,1.25,1.5,0.3153062891847851,-0.3069932645370641,1.2728302010947927
1099,-1.5,0.75,1.25,1.75,0.6309743938214721,-0.2640809062212266,1.8654539542400401
1100,-1.5,0.75,1.5,1.75,0.3376000511924252,-0.31024563895253054,1.3271132456754282
1101,-1.5,1.0,1.25,1.5,0.16971126618245533,-0.29035649682301645,1.0897132002356942
1102,-1.5,1.0,1.25,1.75,0.5065875462345547,-0.2877733747427682,1.5963724246095905
1103,-1.5,1.0,1.5,1.75,0.2079378601596727,-0.29156780907933544,1.136641084628036
1104,-1.5,1.25,1.5,1.75,0.10758669571602078,-0.28152340977406565,1.0138529167294268
1105,-1.25,-1.0,-0.75,-0.5,0.8092523994979611,-0.23991141031822538,2.24499243443939
1106,-1.25,-1.0,-0.75,-0.25,0.8113597389890925,-0.24818301621027028,2.2628929508020423
1107,-1.25,-1.0,-0.75,0.0,0.7658567372898379,-0.2658345498392415,2.164527519500198
1108,-1.25,-1.0,-0.75,0.25,0.7518399648836309,-0.2672475705588998,2.1551100012587834
1109,-1.25,-1.0,-0.75,0.5,0.8160852739512757,-0.28266346893783456,2.3324258516589342
1110,-1.25,-1.0,-0.75,0.75,0.749014534167889,-0.292059773270102,2.1550726130392133
1111,-1.25,-1.0,-0.75,1.0,0.7453171136514392,-0.2929303499421583,2.154105360862492
1112,-1.25,-1.0,-0.75,1.25,0.7664469132040934,-0.24939129741941657,2.2165380226009277
1113,-1.25,-1.0,-0.75,1.5,0.7419836077418694,-0.2674704620630114,2.145302155450803
1114,-1.25,-1.0,-0.75,1.75,0.6513177372596031,-0.2740099195566912,1.9380070845151396
1115,-1.25,-1.0,-0.5,-0.25,0.7998694105872975,-0.24443007948103235,2.250568615002726
1116,-1.25,-1.0,-0.5,0.0,0.733443245161304,-0.2475189216911564,2.0939180570144624
1117,-1.25,-1.0,-0.5,0.25,0.7239066502876569,-0.25462346327642504,2.0898628179023415
1118,-1.25,-1.0,-0.5,0.5,0.8009463642932175,-0.24649163564964038,2.296041983718758
1119,-1.25,-1.0,-0.5,0.75,0.730846526090076,-0.26337295204273203,2.1178837498689553
1120,-1.25,-1.0,-0.5,1.0,0.683872206382203,-0.2679702240700227,2.011068683958456
1121,-1.25,-1.0,-0.5,1.25,0.7120659141804638,-0.23742292943124388,2.0831268461621506
1122,-1.25,-1.0,-0.5,1.5,0.6566586270058902,-0.2454538825225393,1.9520121884531572
1123,-1.25,-1.0,-0.5,1.75,0.643751386757064,-0.2436776846501415,1.9379421176011837
1124,-1.25,-1.0,-0.25,0.0,0.8141777769994404,-0.23943471478407186,2.313441605445226
1125,-1.25,-1.0,-0.25,0.25,0.8042527663671573,-0.2500686312956051,2.3164899512699484
1126,-1.25,-1.0,-0.25,0.5,0.8779189993293759,-0.24603708236705257,2.5429147550460245
1127,-1.25,-1.0,-0.25,0.75,0.8086648872923238,-0.26406710050192217,2.349071701723639
1128,-1.25,-1.0,-0.25,1.0,0.7978156079593416,-0.272426825858738,2.3326560334332997
1129,-1.25,-1.0,-0.25,1.25,0.7904836805278702,-0.2399515681423231,2.3244082008240716
1130,-1.25,-1.0,-0.25,1.5,0.6963089275036272,-0.2629409908285656,2.0810190395215753
1131,-1.25,-1.0,-0.25,1.75,0.7817616840429839,-0.264256061280593,2.349127759168771
1132,-1.25,-1.0,0.0,0.25,0.8092593604977114,-0.26762723802742117,2.341725184895493
1133,-1.25,-1.0,0.0,0.5,0.9053179971312288,-0.2644048380595341,2.6470310347049537
1134,-1.25,-1.0,0.0,0.75,0.8848989914527707,-0.2651740615055228,2.6053608706028797
1135,-1.25,-1.0,0.0,1.0,0.876648479412938,-0.27628761519864975,2.5933765820860812
1136,-1.25,-1.0,0.0,1.25,0.8606537972494189,-0.2373068256444354,2.550076059985954
1137,-1.25,-1.0,0.0,1.5,0.7630671580427439,-0.2781303112369503,2.28376711071756
1138,-1.25,-1.0,0.0,1.75,0.8869313452157719,-0.27228317237427757,2.6713362992465686
1139,-1.25,-1.0,0.25,0.5,0.814429221274536,-0.27074079376315274,2.38041608861098
1140,-1.25,-1.0,0.25,0.75,0.7377607740403934,-0.27862189083477995,2.19085040569163
1141,-1.25,-1.0,0.25,1.0,0.703314652043641,-0.29919688074649775,2.106346656893018
1142,-1.25,-1.0,0.25,1.25,0.6997401596857751,-0.2683869446380931,2.1186513268877483
1143,-1.25,-1.0,0.25,1.5,0.5548281786505841,-0.285127157305313,1.7755522308175382
1144,-1.25,-1.0,0.25,1.75,0.711198576305746,-0.28117193376046556,2.1962610329084367
1145,-1.25,-1.0,0.5,0.75,0.8534889939927067,-0.2692749845238037,2.543810755550298
1146,-1.25,-1.0,0.5,1.0,0.7654358302532552,-0.2995836224735424,2.297002605352159
1147,-1.25,-1.0,0.5,1.25,0.8013462742860282,-0.26252306917205526,2.447094398877673
1148,-1.25,-1.0,0.5,1.5,0.681872132677501,-0.2612537013759012,2.110902645678479
1149,-1.25,-1.0,0.5,1.75,0.7500767144375015,-0.2923250568021811,2.3420808219199536
1150,-1.25,-1.0,0.75,1.0,0.7081236809130722,-0.29952956747129533,2.164908549738381
1151,-1.25,-1.0,0.75,1.25,0.8276622082562183,-0.27349356019045123,2.589439161118116
1152,-1.25,-1.0,0.75,1.5,0.8223909359682476,-0.2538615890209961,2.6162736970346856
1153,-1.25,-1.0,0.75,1.75,0.8187795175769759,-0.27411483474741716,2.6522130080114708
1154,-1.25,-1.0,1.0,1.25,0.7947742896928294,-0.3054684951315285,2.470973408564976
1155,-1.25,-1.0,1.0,1.5,0.7135978105816814,-0.29255317293682503,2.256681514951324
1156,-1.25,-1.0,1.0,1.75,0.7306052059188496,-0.31323700366140006,2.321123644193637
1157,-1.25,-1.0,1.25,1.5,0.41307295506361374,-0.30062756475636143,1.5075633792309735
1158,-1.25,-1.0,1.25,1.75,0.6644744525317685,-0.33677959461672013,2.2090365193806427
1159,-1.25,-1.0,1.5,1.75,0.4411604469281455,-0.26494498534336186,1.5865387031144547
1160,-1.25,-0.75,-0.5,-0.25,0.5891694664337699,-0.2526409617176476,1.707293365880971
1161,-1.25,-0.75,-0.5,0.0,0.5193546663303584,-0.25631945168378256,1.5886577238434487
1162,-1.25,-0.75,-0.5,0.25,0.51192359843785,-0.27065343738078707,1.5856020914972604
1163,-1.25,-0.75,-0.5,0.5,0.5961583342738073,-0.25534329701406133,1.7424237712004755
1164,-1.25,-0.75,-0.5,0.75,0.521126498156478,-0.2720363092410083,1.6070010583784968
1165,-1.25,-0.75,-0.5,1.0,0.47179086213837107,-0.2877635872589386,1.5257113307136807
1166,-1.25,-0.75,-0.5,1.25,0.5022144091903288,-0.2626618460528569,1.5801883938434231
1167,-1.25,-0.75,-0.5,1.5,0.4420935525940035,-0.2542447679955139,1.4798889458072213
1168,-1.25,-0.75,-0.5,1.75,0.4344943604673352,-0.25139841458326573,1.4714774790961034
1169,-1.25,-0.75,-0.25,0.0,0.6084891889886321,-0.24691963491595692,1.7557105264976272
1170,-1.25,-0.75,-0.25,0.25,0.6013345087626262,-0.2583870189626245,1.7582520788486413
1171,-1.25,-0.75,-0.25,0.5,0.6827961288042539,-0.25441488771406295,1.9308526086812483
1172,-1.25,-0.75,-0.25,0.75,0.6085426697705668,-0.27244612390345313,1.7832562719580738
1173,-1.25,-0.75,-0.25,1.0,0.5987792566050633,-0.2788896471358818,1.7709590597325522
1174,-1.25,-0.75,-0.25,1.25,0.5926932477868857,-0.2558113190953759,1.764997561888606
1175,-1.25,-0.75,-0.25,1.5,0.4917933858391729,-0.2710077294762677,1.5793221866275524
1176,-1.25,-0.75,-0.25,1.75,0.593239808858427,-0.27280879059811236,1.7871151345880811
1177,-1.25,-0.75,0.0,0.25,0.60762446699179,-0.2756487110554686,1.7772713576055745
1178,-1.25,-0.75,0.0,0.5,0.7124897787627691,-0.2724634887484627,2.0092810303422413
1179,-1.25,-0.75,0.0,0.75,0.6920174486305322,-0.2737895508786832,1.9774907957880596
1180,-1.25,-0.75,0.0,1.0,0.6841999268699422,-0.2827614205989548,1.9682344739509003
1181,-1.25,-0.75,0.0,1.25,0.6664749015350409,-0.2524521624591365,1.9346083046053968
1182,-1.25,-0.75,0.0,1.5,0.5643725600359414,-0.28978274386977,1.7322521866685574
1183,-1.25,-0.75,0.0,1.75,0.6995813532188682,-0.280841346731161,2.0283965118455125
1184,-1.25,-0.75,0.25,0.5,0.6153390412719033,-0.2818239001559214,1.8065774711977987
1185,-1.25,-0.75,0.25,0.75,0.5360280284958905,-0.28711337281716576,1.6626473539930768
1186,-1.25,-0.75,0.25,1.0,0.49995592155262214,-0.3084992775232941,1.5982441430650818
1187,-1.25,-0.75,0.25,1.25,0.4998686642190344,-0.29838575834508574,1.6081334414135917
1188,-1.25,-0.75,0.25,1.5,0.3473439777771865,-0.2935808552330349,1.346764701173919
1189,-1.25,-0.75,0.25,1.75,0.5186887299759598,-0.28341213806419496,1.6676377944894742
1190,-1.25,-0.75,0.5,0.75,0.662654642647063,-0.2778533369946261,1.9317719472536805
1191,-1.25,-0.75,0.5,1.0,0.5694541679579742,-0.31209837461185563,1.7436263902138134
1192,-1.25,-0.75,0.5,1.25,0.6128512057527263,-0.29135931080802047,1.8585252994754773
1193,-1.25,-0.75,0.5,1.5,0.4854059406106727,-0.2808200109806437,1.601614595760199
1194,-1.25,-0.75,0.5,1.75,0.5644075012248447,-0.2988381467389285,1.7795967705296756
1195,-1.25,-0.75,0.75,1.0,0.5121826466525331,-0.30780558976562844,1.6435476933391564
1196,-1.25,-0.75,0.75,1.25,0.64482530753557,-0.28297217680452424,1.9663914523059067
1197,-1.25,-0.75,0.75,1.5,0.6409059314592629,-0.2626610667203644,1.985662460388566
1198,-1.25,-0.75,0.75,1.75,0.6457794851251959,-0.282648234276741,2.0174023095070828
1199,-1.25,-0.75,1.0,1.25,0.6074220201888604,-0.31600152808726056,1.8748870336635035
1200,-1.25,-0.75,1.0,1.5,0.5241312642081781,-0.31152338410938973,1.710889364913211
1201,-1.25,-0.75,1.0,1.75,0.5448191589509095,-0.3199343576202881,1.7612082509108544
1202,-1.25,-0.75,1.25,1.5,0.21214150266426932,-0.3262976136246647,1.1432311093705698
1203,-1.25,-0.75,1.25,1.75,0.4837186007960499,-0.3405038755039882,1.6731390723947694
1204,-1.25,-0.75,1.5,1.75,0.24555275645479374,-0.2987569126398426,1.196272617416511
1205,-1.25,-0.5,-0.25,0.0,0.5452852512101483,-0.23009879591252314,1.602955828189219
1206,-1.25,-0.5,-0.25,0.25,0.5409964481179366,-0.24173806218683824,1.6067025868248987
1207,-1.25,-0.5,-0.25,0.5,0.6283299102146345,-0.23884912395135827,1.7647769869019936
1208,-1.25,-0.5,-0.25,0.75,0.5488017025927409,-0.25608505001972803,1.6294230196443595
1209,-1.25,-0.5,-0.25,1.0,0.5407790475440121,-0.2626990035047406,1.6192938484892208
1210,-1.25,-0.5,-0.25,1.25,0.53257520629022,-0.24260247541413538,1.6126256553837555
1211,-1.25,-0.5,-0.25,1.5,0.42467943561654115,-0.26225001501536516,1.4419247156586554
1212,-1.25,-0.5,-0.25,1.75,0.5367174145047607,-0.25638576106871924,1.634411092507157
1213,-1.25,-0.5,0.0,0.25,0.5478477003068792,-0.2594048432203553,1.6240316686440566
1214,-1.25,-0.5,0.0,0.5,0.6603258980240191,-0.256102119556494,1.8366157597964394
1215,-1.25,-0.5,0.0,0.75,0.6394415916095799,-0.25754906438661573,1.8079212782647511
1216,-1.25,-0.5,0.0,1.0,0.633362716176104,-0.2667484943337316,1.8005494640261566
1217,-1.25,-0.5,0.0,1.25,0.6122407071516873,-0.243397793593783,1.7683679389934637
1218,-1.25,-0.5,0.0,1.5,0.5032424526317447,-0.29166922617301316,1.5825117058828566
1219,-1.25,-0.5,0.0,1.75,0.6450080085273113,-0.2651304637895425,1.8527741738465795
1220,-1.25,-0.5,0.25,0.5,0.5557469765936611,-0.2690086052631645,1.6504360456385934
1221,-1.25,-0.5,0.25,0.75,0.47429863817226486,-0.27111919819143504,1.5200208003872127
1222,-1.25,-0.5,0.25,1.0,0.43723978900938504,-0.29622357712020353,1.461689738393621
1223,-1.25,-0.5,0.25,1.25,0.43755264763059587,-0.28596681514177014,1.4705187304696863
1224,-1.25,-0.5,0.25,1.5,0.27674161084282634,-0.2776992451793774,1.2307832896091762
1225,-1.25,-0.5,0.25,1.75,0.46010805065232546,-0.26875843461382,1.5258930793619803
1226,-1.25,-0.5,0.5,0.75,0.6071737178565466,-0.2642187606808801,1.7653023872461364
1227,-1.25,-0.5,0.5,1.0,0.5114355960257853,-0.297795928525328,1.5947359920770543
1228,-1.25,-0.5,0.5,1.25,0.5572321183432074,-0.27877701179534453,1.699286814519747
1229,-1.25,-0.5,0.5,1.5,0.421812480213905,-0.28292338273758855,1.4630270097445446
1230,-1.25,-0.5,0.5,1.75,0.5077369503755844,-0.28426176504285705,1.627390036927572
1231,-1.25,-0.5,0.75,1.0,0.4528186490192244,-0.29226715851213825,1.5040012749849596
1232,-1.25,-0.5,0.75,1.25,0.5945309580538012,-0.2702621226511248,1.7999823053208344
1233,-1.25,-0.5,0.75,1.5,0.5891963942616932,-0.2626975788260868,1.816447990913837
1234,-1.25,-0.5,0.75,1.75,0.5991613122659728,-0.2665023165944884,1.8488076560965552
1235,-1.25,-0.5,1.0,1.25,0.5537479723944304,-0.30383260340741725,1.7152488031219177
1236,-1.25,-0.5,1.0,1.5,0.4662357271523248,-0.31989151333631516,1.5645315532606523
1237,-1.25,-0.5,1.0,1.75,0.48727104242602026,-0.30997531902576503,1.6098412239115996
1238,-1.25,-0.5,1.25,1.5,0.14120320579329965,-0.3142764430387981,1.045880864942419
1239,-1.25,-0.5,1.25,1.75,0.428906542800865,-0.3484127107323156,1.5316264552589745
1240,-1.25,-0.5,1.5,1.75,0.17926019784785555,-0.3092615919619366,1.0927891090028232
1241,-1.25,-0.25,0.0,0.25,0.6655218930244113,-0.21513661780516402,1.7810395734520739
1242,-1.25,-0.25,0.0,0.5,0.7836599862931467,-0.21789900776696258,2.0140910567861385
1243,-1.25,-0.25,0.0,0.75,0.7579812755081787,-0.22670121804248589,1.9821648852441882
1244,-1.25,-0.25,0.0,1.0,0.7512602712878438,-0.23539772096445888,1.9743938491102904
1245,-1.25,-0.25,0.0,1.25,0.7281365377691529,-0.2275348534175291,1.9395811362607303
1246,-1.25,-0.25,0.0,1.5,0.6085972403954791,-0.2784877985559646,1.7355771669936655
1247,-1.25,-0.25,0.0,1.75,0.7578243362220253,-0.25266479112107787,2.0313819200983163
1248,-1.25,-0.25,0.25,0.5,0.6706113881256057,-0.2251784332503911,1.809980502216043
1249,-1.25,-0.25,0.25,0.75,0.5810876083248548,-0.2275043819482645,1.6667577197234686
1250,-1.25,-0.25,0.25,1.0,0.541812083700562,-0.25398181820891885,1.6032088085106597
1251,-1.25,-0.25,0.25,1.25,0.5400784798272091,-0.24306546714892718,1.6133658393859316
1252,-1.25,-0.25,0.25,1.5,0.36689671809760815,-0.24775637502811698,1.350561494599806
1253,-1.25,-0.25,0.25,1.75,0.5569941443919927,-0.233880655413221,1.673138699965186
1254,-1.25,-0.25,0.5,0.75,0.7208517932706672,-0.2349230925093827,1.9359283939332834
1255,-1.25,-0.25,0.5,1.0,0.6185752092129366,-0.25414962775105654,1.7493538298192208
1256,-1.25,-0.25,0.5,1.25,0.6632935554610447,-0.23530576541039894,1.8644545047429035
