,s_bo,s_bc,s_so,s_sc,0,1,2
579,-1.75,-1.25,0.25,0.75,0.6935948789750623,-0.14635120152523118,1.5959409708045071
580,-1.75,-1.25,0.25,1.0,0.7911593967722073,-0.1613755651025488,1.7272568214106667
581,-1.75,-1.25,0.25,1.25,0.6667870464871847,-0.15824330936147002,1.5909404387380457
582,-1.75,-1.25,0.25,1.5,0.7312083472982297,-0.15381963399821819,1.678735550656321
583,-1.75,-1.25,0.25,1.75,0.6314456867395084,-0.15598115299053095,1.57132175978664
584,-1.75,-1.25,0.5,0.75,0.6251355619495739,-0.1770984883699327,1.526356497469884
585,-1.75,-1.25,0.5,1.0,0.7545370392674657,-0.17566071428045538,1.7000710039026266
586,-1.75,-1.25,0.5,1.25,0.6686977899280339,-0.17186259502318635,1.6064811141256818
587,-1.75,-1.25,0.5,1.5,0.6444070847991725,-0.16443968252446528,1.5858294442965548
588,-1.75,-1.25,0.5,1.75,0.5860739557823296,-0.1676465228296331,1.5264132651604154
589,-1.75,-1.25,0.75,1.0,0.8578321701897168,-0.173215333104194,1.849104782280193
590,-1.75,-1.25,0.75,1.25,0.8070303991291516,-0.17255832983813546,1.8139371900580201
591,-1.75,-1.25,0.75,1.5,0.7980304362448614,-0.1632517000913274,1.8288921895168475
592,-1.75,-1.25,0.75,1.75,0.8103436117788324,-0.17484724134832408,1.8702669444924265
593,-1.75,-1.25,1.0,1.25,0.8150225963518475,-0.17196056151802364,1.8434575128335364
594,-1.75,-1.25,1.0,1.5,0.7622350451526825,-0.17984504189696449,1.8034007736701565
595,-1.75,-1.25,1.0,1.75,0.8229080610226235,-0.16682079244454584,1.9229714213504931
596,-1.75,-1.25,1.25,1.5,0.7752414198517737,-0.15517827764563374,1.9203403204256115
597,-1.75,-1.25,1.25,1.75,0.7211881601292164,-0.17848866875451763,1.8536412247658538
598,-1.75,-1.25,1.5,1.75,0.5137736044458358,-0.2143604354638532,1.5481683387749474
599,-1.75,-1.0,-0.75,-0.5,0.7295118538300658,-0.15923166806282552,1.5536980774055482
600,-1.75,-1.0,-0.75,-0.25,0.7801642099280863,-0.16045674770353346,1.6128221876678097
601,-1.75,-1.0,-0.75,0.0,0.7984223379059294,-0.15020170873532113,1.6392102113452076
602,-1.75,-1.0,-0.75,0.25,0.6828755728974912,-0.16033985564789088,1.5196663928670748
603,-1.75,-1.0,-0.75,0.5,0.6122572697008528,-0.17031800198372693,1.4531095685395155
604,-1.75,-1.0,-0.75,0.75,0.7006856204767361,-0.15745617287667424,1.5390404912136284
605,-1.75,-1.0,-0.75,1.0,0.8508985425599424,-0.18425350353774528,1.7200421958952434
606,-1.75,-1.0,-0.75,1.25,0.75535682268708,-0.16565504859518754,1.6211101489572404
607,-1.75,-1.0,-0.75,1.5,0.7875586100025377,-0.16207773914765566,1.66622269506096
608,-1.75,-1.0,-0.75,1.75,0.6427493196003842,-0.19242030109870856,1.515614584186528
609,-1.75,-1.0,-0.5,-0.25,0.7734205831446764,-0.17173449093647797,1.6150085393779385
610,-1.75,-1.0,-0.5,0.0,0.7573148267175331,-0.16619846275540018,1.6079423501851808
611,-1.75,-1.0,-0.5,0.25,0.6573931420269654,-0.17544320626377852,1.5055648694997041
612,-1.75,-1.0,-0.5,0.5,0.6301939396174607,-0.18677640091057002,1.4833606067928375
613,-1.75,-1.0,-0.5,0.75,0.7462344875107093,-0.17234889490270344,1.6047316901150468
614,-1.75,-1.0,-0.5,1.0,0.8762059813910595,-0.19073331258013182,1.7700614542065052
615,-1.75,-1.0,-0.5,1.25,0.705157895026484,-0.1890528457185522,1.582310994013307
616,-1.75,-1.0,-0.5,1.5,0.7362372814265205,-0.17583713377579047,1.6274699393295844
617,-1.75,-1.0,-0.5,1.75,0.6404800456356666,-0.19594236485588734,1.52676266345313
618,-1.75,-1.0,-0.25,0.0,0.8699378601056079,-0.17560115174955282,1.7361691851142593
619,-1.75,-1.0,-0.25,0.25,0.7957967690830035,-0.17377888375961015,1.6559601667463122
620,-1.75,-1.0,-0.25,0.5,0.7472499929020915,-0.17490836841577584,1.6075315965001582
621,-1.75,-1.0,-0.25,0.75,0.9301445411801946,-0.15946118351695038,1.824976234119115
622,-1.75,-1.0,-0.25,1.0,1.0657706538553646,-0.1808835117185441,2.0270413915536074
623,-1.75,-1.0,-0.25,1.25,0.9146802723570153,-0.17099369581991786,1.84011749781292
624,-1.75,-1.0,-0.25,1.5,1.0221375444271839,-0.15429247548458946,2.00596746045847
625,-1.75,-1.0,-0.25,1.75,0.8936516393281198,-0.17997309951752782,1.855150840367622
626,-1.75,-1.0,0.0,0.25,0.834536265920461,-0.1674051123255037,1.7044510088295426
627,-1.75,-1.0,0.0,0.5,0.7179413236412678,-0.1728574098351473,1.5822720130925347
628,-1.75,-1.0,0.0,0.75,0.8525576402710668,-0.15589207570694563,1.7454985684890691
629,-1.75,-1.0,0.0,1.0,1.0023455718242116,-0.16435226856537022,1.9568726755465555
630,-1.75,-1.0,0.0,1.25,0.8698434851994471,-0.15252953218576604,1.8012888889363847
631,-1.75,-1.0,0.0,1.5,0.9714218694819549,-0.13475395953021185,1.9578885084268334
632,-1.75,-1.0,0.0,1.75,0.8204483919959338,-0.14774935740926332,1.7733517636965241
633,-1.75,-1.0,0.25,0.5,0.6692977504706318,-0.16773752947086162,1.541825892234542
634,-1.75,-1.0,0.25,0.75,0.7549970584924477,-0.15979027511302624,1.6382672241154734
635,-1.75,-1.0,0.25,1.0,0.8536746428840862,-0.17408351275102396,1.7727859870761753
636,-1.75,-1.0,0.25,1.25,0.7206130508989307,-0.17180601196272116,1.6325835144139476
637,-1.75,-1.0,0.25,1.5,0.7873244284784019,-0.1648187641752067,1.7228228989952958
638,-1.75,-1.0,0.25,1.75,0.6814317342762723,-0.16754134727312964,1.6125268331578586
639,-1.75,-1.0,0.5,0.75,0.6831330749542054,-0.18543803488221877,1.5670292536329695
640,-1.75,-1.0,0.5,1.0,0.814049821052574,-0.18293638646277743,1.745026570248974
641,-1.75,-1.0,0.5,1.25,0.7219931497348131,-0.17837499331922768,1.6487461052226706
642,-1.75,-1.0,0.5,1.5,0.6967136574734976,-0.1655008149392191,1.6277863595044288
643,-1.75,-1.0,0.5,1.75,0.633525964142938,-0.16988680113780386,1.5665291058372846
644,-1.75,-1.0,0.75,1.0,0.9229313159623868,-0.17763002880654155,1.8984719036007054
645,-1.75,-1.0,0.75,1.25,0.8649687678697365,-0.17232759131993391,1.8620785203631094
646,-1.75,-1.0,0.75,1.5,0.8561691247665946,-0.16703886782913768,1.8781473317680737
647,-1.75,-1.0,0.75,1.75,0.8646456920059477,-0.17717357946193357,1.9200684175270004
648,-1.75,-1.0,1.0,1.25,0.8700109857353496,-0.17164115523510004,1.891996949009443
649,-1.75,-1.0,1.0,1.5,0.8131825804088085,-0.17963595327787352,1.8511262088156435
650,-1.75,-1.0,1.0,1.75,0.8727163953525833,-0.165338368926766,1.97350339082795
651,-1.75,-1.0,1.25,1.5,0.8194926780075474,-0.15573084588775798,1.9710279299863638
652,-1.75,-1.0,1.25,1.75,0.761831214251425,-0.1770606297090047,1.9023946994126877
653,-1.75,-1.0,1.5,1.75,0.5479467758744724,-0.21341445277918614,1.589400658408566
654,-1.75,-0.75,-0.5,-0.25,0.695502034066521,-0.17103528540038548,1.5015190699992207
655,-1.75,-0.75,-0.5,0.0,0.6797120405455179,-0.16504730318747363,1.4950349222118196
656,-1.75,-0.75,-0.5,0.25,0.5744234388844547,-0.17372461276686602,1.3998154635884577
657,-1.75,-0.75,-0.5,0.5,0.5461977925829401,-0.18479426355198003,1.3791531693980679
658,-1.75,-0.75,-0.5,0.75,0.6665622318203549,-0.1704949430353353,1.491731607617665
659,-1.75,-0.75,-0.5,1.0,0.8030948063242015,-0.19039429735828284,1.645337925408414
660,-1.75,-0.75,-0.5,1.25,0.6239340949867854,-0.19732919006015814,1.470653421342882
661,-1.75,-0.75,-0.5,1.5,0.6590269112802346,-0.17459730593405254,1.512979354414632
662,-1.75,-0.75,-0.5,1.75,0.5585365665870574,-0.19509564072958285,1.419117760949506
663,-1.75,-0.75,-0.25,0.0,0.7975845531634952,-0.1743882258841266,1.6141253798999313
664,-1.75,-0.75,-0.25,0.25,0.7192227422030418,-0.17169581146741697,1.539474396504046
665,-1.75,-0.75,-0.25,0.5,0.6687760198688381,-0.17290348351595475,1.4945061077692454
666,-1.75,-0.75,-0.25,0.75,0.859898236120729,-0.16092483090904908,1.6964817848000637
667,-1.75,-0.75,-0.25,1.0,1.0021220101707249,-0.1811512066555736,1.88426574712813
668,-1.75,-0.75,-0.25,1.25,0.8437720381907473,-0.16893553284622542,1.7104077245676093
669,-1.75,-0.75,-0.25,1.5,0.9618086495708595,-0.1544374438701407,1.8654066161031952
670,-1.75,-0.75,-0.25,1.75,0.8258074896359376,-0.17817384603230102,1.7248087317585572
671,-1.75,-0.75,0.0,0.25,0.7609396275049684,-0.16651374060393065,1.5846703345124704
672,-1.75,-0.75,0.0,0.5,0.6389268847772951,-0.1710159947375478,1.471100028541426
673,-1.75,-0.75,0.0,0.75,0.781637632829269,-0.15629622664427534,1.6229867072576356
674,-1.75,-0.75,0.0,1.0,0.9405183007347276,-0.1651040574260082,1.8197044944273146
675,-1.75,-0.75,0.0,1.25,0.8028166109772277,-0.15388591722431622,1.6751722480967899
676,-1.75,-0.75,0.0,1.5,0.9140723466508649,-0.13796695457758223,1.8215254625027217
677,-1.75,-0.75,0.0,1.75,0.7547952052316583,-0.1492778093218321,1.649632044596954
678,-1.75,-0.75,0.25,0.5,0.5894234970022083,-0.16765279319740145,1.4335935127156365
679,-1.75,-0.75,0.25,0.75,0.679041790006257,-0.16188184291931962,1.5232007078008163
680,-1.75,-0.75,0.25,1.0,0.7828979605680907,-0.17183673755759632,1.6482338619901546
681,-1.75,-0.75,0.25,1.25,0.6460009578599915,-0.1695219001266064,1.518063908860948
682,-1.75,-0.75,0.25,1.5,0.7182418695736705,-0.16776042592256435,1.6023805977551846
683,-1.75,-0.75,0.25,1.75,0.6077639796027327,-0.16520137556746428,1.4995750566284018
684,-1.75,-0.75,0.5,0.75,0.6051277013369554,-0.18664311618711693,1.4570857244666917
685,-1.75,-0.75,0.5,1.0,0.7442981367831936,-0.18779023544040918,1.6227676859222564
686,-1.75,-0.75,0.5,1.25,0.6485548300737678,-0.193483100824262,1.5331310539987681
687,-1.75,-0.75,0.5,1.5,0.6234056704005002,-0.17214749357218717,1.5137610024483894
688,-1.75,-0.75,0.5,1.75,0.5584025267889885,-0.18718187042254242,1.4566763512555188
689,-1.75,-0.75,0.75,1.0,0.8581816088644539,-0.19431087808820113,1.7653953037504477
690,-1.75,-0.75,0.75,1.25,0.7978285789215135,-0.1979451147015564,1.7313318337488512
691,-1.75,-0.75,0.75,1.5,0.7915882892509725,-0.17794362753439652,1.7466903227599466
692,-1.75,-0.75,0.75,1.75,0.8012912872796715,-0.1896193620487322,1.785680710843047
693,-1.75,-0.75,1.0,1.25,0.8042822911794988,-0.1977332035726731,1.7592487264835768
694,-1.75,-0.75,1.0,1.5,0.7501985644227036,-0.20450924961413608,1.7220467816539882
695,-1.75,-0.75,1.0,1.75,0.8121645371179642,-0.19364506464865217,1.8357140236496308
696,-1.75,-0.75,1.25,1.5,0.7596596601481316,-0.18211060771278942,1.833438948262567
697,-1.75,-0.75,1.25,1.75,0.7020968840220377,-0.20496859307698767,1.769820950607768
698,-1.75,-0.75,1.5,1.75,0.4858991465525524,-0.2287585755051511,1.479378964603395
699,-1.75,-0.5,-0.25,0.0,0.8300889228903165,-0.1471991693788841,1.606785278885865
700,-1.75,-0.5,-0.25,0.25,0.7464979432861888,-0.14653064140730476,1.5324581968734052
701,-1.75,-0.5,-0.25,0.5,0.6914957689980925,-0.14547263654648468,1.4875357296881335
702,-1.75,-0.5,-0.25,0.75,0.892910420274023,-0.13101343884143146,1.6886094191792367
703,-1.75,-0.5,-0.25,1.0,1.0399915753213909,-0.15491389006668288,1.8754209501337737
704,-1.75,-0.5,-0.25,1.25,0.8701377335218516,-0.14442518743179733,1.7020918850958455
705,-1.75,-0.5,-0.25,1.5,0.9972311589653416,-0.1348388356397774,1.8569496108016252
706,-1.75,-0.5,-0.25,1.75,0.8521055387061535,-0.14751571131440921,1.7169646767691744
707,-1.75,-0.5,0.0,0.25,0.7889768110288167,-0.13917867945377527,1.5772910061741336
708,-1.75,-0.5,0.0,0.5,0.6590232787478106,-0.14210633776496606,1.464185157187755
709,-1.75,-0.5,0.0,0.75,0.8083192525456413,-0.12421148956259309,1.6153343523352999
710,-1.75,-0.5,0.0,1.0,0.9737581847983756,-0.13307389483196164,1.8111024115644017
711,-1.75,-0.5,0.0,1.25,0.8261728538337726,-0.128626100142208,1.6670091265855762
712,-1.75,-0.5,0.0,1.5,0.9450588377165045,-0.11139703649777821,1.8131715255637426
713,-1.75,-0.5,0.0,1.75,0.7766767748814912,-0.12331911290945352,1.6420786133458547
714,-1.75,-0.5,0.25,0.5,0.6059372285520219,-0.1459581195261973,1.426868749307177
715,-1.75,-0.5,0.25,0.75,0.6987842215525144,-0.13426287905661194,1.515875759027341
716,-1.75,-0.5,0.25,1.0,0.8049766754259925,-0.1451069013054016,1.640103374031189
717,-1.75,-0.5,0.25,1.25,0.6594808181561811,-0.14667851275438637,1.5103779414183058
718,-1.75,-0.5,0.25,1.5,0.7374002821248118,-0.1432171681479777,1.5948089727387236
719,-1.75,-0.5,0.25,1.75,0.6211074510149199,-0.13671112491737014,1.492583373758897
720,-1.75,-0.5,0.5,0.75,0.6199551250129877,-0.15679827241702382,1.4499744530407785
721,-1.75,-0.5,0.5,1.0,0.7629902555026532,-0.16157568117522925,1.6147153326332153
722,-1.75,-0.5,0.5,1.25,0.6607994912318764,-0.16739417077419472,1.5252775851383589
723,-1.75,-0.5,0.5,1.5,0.6366186505762571,-0.14531402004931127,1.506501217529737
724,-1.75,-0.5,0.5,1.75,0.5675249494547715,-0.1608618489652074,1.4495755206580545
725,-1.75,-0.5,0.75,1.0,0.8818597585613288,-0.16833221354655825,1.7567474812630415
726,-1.75,-0.5,0.75,1.25,0.8159980880549456,-0.17204150715925692,1.7227694937338849
727,-1.75,-0.5,0.75,1.5,0.8121272167823733,-0.14799167531877389,1.7388131506063271
728,-1.75,-0.5,0.75,1.75,0.8196234822821848,-0.16161803261355456,1.777408730518184
729,-1.75,-0.5,1.0,1.25,0.8218745503681758,-0.17176157723844143,1.7505979891806478
730,-1.75,-0.5,1.0,1.5,0.76670489671395,-0.17758450957012606,1.7141595170156028
731,-1.75,-0.5,1.0,1.75,0.8286379947253159,-0.16641548668960693,1.8270868818558097
732,-1.75,-0.5,1.25,1.5,0.773710263211452,-0.15470065687402212,1.8254862443399127
733,-1.75,-0.5,1.25,1.75,0.713126675039677,-0.17803539469054974,1.7620803992220175
734,-1.75,-0.5,1.5,1.75,0.4892007800348649,-0.21775660252892992,1.4727315245731352
735,-1.75,-0.25,0.0,0.25,0.759746962353903,-0.12875359182123547,1.5268302793666333
736,-1.75,-0.25,0.0,0.5,0.6241789513321407,-0.13148128713184848,1.417199131608245
737,-1.75,-0.25,0.0,0.75,0.7779621798154774,-0.11435851631188809,1.5634240995178055
738,-1.75,-0.25,0.0,1.0,0.9509828926871521,-0.12135396098298512,1.7531808211997586
739,-1.75,-0.25,0.0,1.25,0.7986489518742627,-0.11362322543501735,1.6137196183033151
740,-1.75,-0.25,0.0,1.5,0.9231031519119043,-0.09908920518373454,1.7554565177857038
741,-1.75,-0.25,0.0,1.75,0.7494483363954725,-0.12054325523353104,1.5898412485074926
742,-1.75,-0.25,0.25,0.5,0.5694466493014955,-0.13691643369953233,1.3810343895983201
743,-1.75,-0.25,0.25,0.75,0.6639033790812502,-0.12513738325509516,1.4669875275222777
744,-1.75,-0.25,0.25,1.0,0.7738493392224273,-0.13432889868521203,1.5872661299652973
745,-1.75,-0.25,0.25,1.25,0.6243439274668892,-0.13324201292003945,1.4616280936923245
746,-1.75,-0.25,0.25,1.5,0.7056432125117637,-0.1335647600807991,1.5435599392339872
747,-1.75,-0.25,0.25,1.75,0.5866391173106563,-0.12429915829437,1.4445588565226994
748,-1.75,-0.25,0.5,0.75,0.5833519182481746,-0.14789536982251017,1.403246769705847
749,-1.75,-0.25,0.5,1.0,0.7326846980919143,-0.14956748852774915,1.5629685562770739
750,-1.75,-0.25,0.5,1.25,0.6271868699564983,-0.1554454238576638,1.4762500947937014
751,-1.75,-0.25,0.5,1.5,0.6038471374821308,-0.13452686462306618,1.4583213805757942
752,-1.75,-0.25,0.5,1.75,0.5341194313345802,-0.14880195089220283,1.403346424953564
753,-1.75,-0.25,0.75,1.0,0.8537215089526644,-0.15641992318346165,1.7002489959131113
754,-1.75,-0.25,0.75,1.25,0.7848606159813819,-0.16084993296087413,1.6670687355103733
755,-1.75,-0.25,0.75,1.5,0.7824814285284869,-0.13828457678967987,1.682829951113476
756,-1.75,-0.25,0.75,1.75,0.7910958871415127,-0.1630492674954087,1.7202908871513591
757,-1.75,-0.25,1.0,1.25,0.7911186128160377,-0.1616847586779392,1.6939892148206854
758,-1.75,-0.25,1.0,1.5,0.7370571266158396,-0.1678649493365324,1.659067589370499
759,-1.75,-0.25,1.0,1.75,0.8016006966338485,-0.157321205746088,1.7685670962707336
760,-1.75,-0.25,1.25,1.5,0.745146287590542,-0.14526784330546316,1.766630292821122
761,-1.75,-0.25,1.25,1.75,0.6844056964235381,-0.16913146880701002,1.7053288849360424
762,-1.75,-0.25,1.5,1.75,0.4598617876317527,-0.21831728499386294,1.4259062591355547
763,-1.75,0.0,0.25,0.5,0.5857981816181386,-0.11818628758925587,1.3782671013240428
764,-1.75,0.0,0.25,0.75,0.6825935695105364,-0.10443921519448929,1.4638653780246167
765,-1.75,0.0,0.25,1.0,0.7969843059938096,-0.11911981088929857,1.5840621409705335
766,-1.75,0.0,0.25,1.25,0.6396701871413789,-0.12111096697903045,1.458636996008945
767,-1.75,0.0,0.25,1.5,0.7224864204207315,-0.11370334278355942,1.5401974395289797
768,-1.75,0.0,0.25,1.75,0.5984986909328751,-0.11243293623482997,1.4414810915855163
769,-1.75,0.0,0.5,0.75,0.5971779846654649,-0.1279881346861289,1.400130613913393
770,-1.75,0.0,0.5,1.0,0.7516549875285496,-0.12913841581439522,1.5596543410098855
771,-1.75,0.0,0.5,1.25,0.641020397715406,-0.13513049222169415,1.4731201137253487
772,-1.75,0.0,0.5,1.5,0.6160061053260367,-0.11572165391371692,1.4551398038169658
773,-1.75,0.0,0.5,1.75,0.5436121833937669,-0.12947223431010602,1.4003706305201014
774,-1.75,0.0,0.75,1.0,0.8735768575023187,-0.13614414179081002,1.6962464257097456
775,-1.75,0.0,0.75,1.25,0.8027340208011767,-0.14197589297734903,1.663557029529088
776,-1.75,0.0,0.75,1.5,0.800363363487053,-0.11835865753085228,1.6794720876469065
777,-1.75,0.0,0.75,1.75,0.8104490914671676,-0.15906440936819188,1.7173342946873846
778,-1.75,0.0,1.0,1.25,0.8060706281019018,-0.1419668764282268,1.69006706633421
779,-1.75,0.0,1.0,1.5,0.7486979306985817,-0.14972578827480854,1.6551255264121387
780,-1.75,0.0,1.0,1.75,0.8149621975572403,-0.13748763881529624,1.764588865111666
781,-1.75,0.0,1.25,1.5,0.7545387752986585,-0.12521763862282065,1.7625937158953862
782,-1.75,0.0,1.25,1.75,0.6919508646420085,-0.14954033810072243,1.7014629848036653
783,-1.75,0.0,1.5,1.75,0.46323748166913453,-0.21468811637883878,1.4229990026658161
784,-1.75,0.25,0.5,0.75,0.6636933539608739,-0.10056069588377026,1.43351189466288
785,-1.75,0.25,0.5,1.0,0.821649725827019,-0.10983967209186896,1.5967282492017638
786,-1.75,0.25,0.5,1.25,0.7046210217095797,-0.12382134559451319,1.5085436784618744
787,-1.75,0.25,0.5,1.5,0.6766151710893541,-0.10848401537803654,1.4900494584068902
788,-1.75,0.25,0.5,1.75,0.5986639479976075,-0.12234745896093335,1.4341126106409905
789,-1.75,0.25,0.75,1.0,0.9455675057335107,-0.1170424743290851,1.7363015233670893
790,-1.75,0.25,0.75,1.25,0.8691349536538919,-0.12090030008320007,1.7033552875209128
791,-1.75,0.25,0.75,1.5,0.8633164389968514,-0.0990916239452313,1.7195192409704048
792,-1.75,0.25,0.75,1.75,0.8710595961080292,-0.13841642481136895,1.7583458891236212
793,-1.75,0.25,1.0,1.25,0.8714044630294208,-0.12205768687336682,1.7307646127570895
794,-1.75,0.25,1.0,1.5,0.807980176748902,-0.129264108321815,1.6950995796083665
795,-1.75,0.25,1.0,1.75,0.8755357792541635,-0.11743104966080897,1.807485882863046
796,-1.75,0.25,1.25,1.5,0.8053874995847075,-0.10938759065151049,1.8055913560898882
797,-1.75,0.25,1.25,1.75,0.7398269036240808,-0.12971503157340214,1.7434293627303843
798,-1.75,0.25,1.5,1.75,0.4992025185818255,-0.21332896775281351,1.4577932219289773
799,-1.75,0.5,0.75,1.0,0.918206842646571,-0.11311921481603626,1.6901027699150593
800,-1.75,0.5,0.75,1.25,0.8415722134579329,-0.11692099289000757,1.6581154983114006
801,-1.75,0.5,0.75,1.5,0.8363207743128599,-0.10939737404783478,1.6738972890615238
802,-1.75,0.5,0.75,1.75,0.8453189803196378,-0.14923439259691684,1.7118070393064575
803,-1.75,0.5,1.0,1.25,0.8440906987373785,-0.11821959346515776,1.6847772702972097
804,-1.75,0.5,1.0,1.5,0.7809838235892619,-0.12608383778314292,1.6501746798574655
805,-1.75,0.5,1.0,1.75,0.8504451146105512,-0.11391191239804899,1.7596528672514125
806,-1.75,0.5,1.25,1.5,0.7817270518485209,-0.11791051184396573,1.7580881429445567
807,-1.75,0.5,1.25,1.75,0.7156196546041521,-0.13454447266393632,1.6975357959157422
808,-1.75,0.5,1.5,1.75,0.47262605757161286,-0.21426297872459443,1.4192683458117183
809,-1.75,0.75,1.0,1.25,0.8996123941829955,-0.13195525749569537,1.7306967841987146
810,-1.75,0.75,1.0,1.5,0.8324920119706585,-0.13971087233151724,1.6952188029830242
811,-1.75,0.75,1.0,1.75,0.9001565028318382,-0.12745274884772217,1.8075273571471369
812,-1.75,0.75,1.25,1.5,0.8277144581036234,-0.11771797580571697,1.8066038966164248
813,-1.75,0.75,1.25,1.75,0.7581241517997145,-0.13953224960937094,1.744308110090607
814,-1.75,0.75,1.5,1.75,0.508572613326945,-0.20896664736607262,1.4584614026485323
815,-1.75,1.0,1.25,1.5,0.8171077441628819,-0.10926421031874023,1.7756038911907817
816,-1.75,1.0,1.25,1.75,0.7456299307914561,-0.13022792515110193,1.7142261100961136
817,-1.75,1.0,1.5,1.75,0.4935046382430217,-0.20442144922061556,1.4335017316204406
818,-1.75,1.25,1.5,1.75,0.534962330625157,-0.2015519213789142,1.479716081487027
819,-1.5,-1.25,-1.0,-0.75,1.1059398464342989,-0.10997891718468711,1.9991162805563665
820,-1.5,-1.25,-1.0,-0.5,1.114687171700866,-0.1049258802726104,2.027015714661545
821,-1.5,-1.25,-1.0,-0.25,1.1739148596715352,-0.1005304412855551,2.1194529313284938
822,-1.5,-1.25,-1.0,0.0,1.216455142422777,-0.10434651179754584,2.195279686814546
823,-1.5,-1.25,-1.0,0.25,1.1440373722594375,-0.10968044487306972,2.089375828351946
824,-1.5,-1.25,-1.0,0.5,0.9943994313609439,-0.13237869601520447,1.8951453753589969
825,-1.5,-1.25,-1.0,0.75,1.080976056652007,-0.12533730200246584,2.0060439595558734
826,-1.5,-1.25,-1.0,1.0,1.2160469487794288,-0.10829597606141617,2.2237631984495176
827,-1.5,-1.25,-1.0,1.25,1.0660013375150963,-0.10673499178832113,2.016066028126654
828,-1.5,-1.25,-1.0,1.5,1.116038417470965,-0.12113015211139766,2.096612336635234
829,-1.5,-1.25,-1.0,1.75,1.0320537635869285,-0.16387105620587128,1.9958075326192555
830,-1.5,-1.25,-0.75,-0.5,1.0937169806622449,-0.10120500408219357,1.998780401411681
831,-1.5,-1.25,-0.75,-0.25,1.1404180025669977,-0.10277977023655627,2.0748837646020477
832,-1.5,-1.25,-0.75,0.0,1.1529233542652926,-0.10649122782790998,2.108489486878241
833,-1.5,-1.25,-0.75,0.25,1.0402936054682803,-0.1061369287368179,1.9549350122209348
834,-1.5,-1.25,-0.75,0.5,0.9659387264851286,-0.12200940628444545,1.8688868328111796
835,-1.5,-1.25,-0.75,0.75,1.0572378291778863,-0.11480820356090393,1.9798907521957088
836,-1.5,-1.25,-0.75,1.0,1.1976704619109002,-0.10011116768336903,2.212725717663412
837,-1.5,-1.25,-0.75,1.25,1.1043410956309274,-0.10658219712319716,2.086208512611381
838,-1.5,-1.25,-0.75,1.5,1.1303093241588655,-0.10108526778178362,2.143925417061908
839,-1.5,-1.25,-0.75,1.75,0.9877202397287653,-0.1566098799972251,1.9510876222485207
840,-1.5,-1.25,-0.5,-0.25,1.129738704927764,-0.09603753376974922,2.0777237184034236
841,-1.5,-1.25,-0.5,0.0,1.107448411876515,-0.09996908886979294,2.068370736651458
842,-1.5,-1.25,-0.5,0.25,1.0084873975211501,-0.09775697947222184,1.9367770972004734
843,-1.5,-1.25,-0.5,0.5,0.9764967305002192,-0.10799610338690868,1.9079079715679144
844,-1.5,-1.25,-0.5,0.75,1.093392642637278,-0.10361954419203467,2.064385802185614
845,-1.5,-1.25,-0.5,1.0,1.2136814835135383,-0.097077807767039,2.2767254022161603
846,-1.5,-1.25,-0.5,1.25,1.0446212742440106,-0.1121390825645282,2.035940425377583
847,-1.5,-1.25,-0.5,1.5,1.0679844062513046,-0.110387592159645,2.093546040380006
848,-1.5,-1.25,-0.5,1.75,0.973488654838589,-0.11905872406853368,1.96467542089992
849,-1.5,-1.25,-0.25,0.0,1.2165914500639483,-0.10091548015656948,2.233169208093049
850,-1.5,-1.25,-0.25,0.25,1.1409597431360068,-0.10375746190757984,2.1298515853383426
851,-1.5,-1.25,-0.25,0.5,1.0899278180322853,-0.10618940580077874,2.0674130269921442
852,-1.5,-1.25,-0.25,0.75,1.2737454512788948,-0.10798959202424796,2.3478981044714695
853,-1.5,-1.25,-0.25,1.0,1.4027649778962956,-0.0975870179153262,2.6079850132687916
854,-1.5,-1.25,-0.25,1.25,1.253056790800849,-0.10185094704385211,2.3681755250875773
855,-1.5,-1.25,-0.25,1.5,1.3503748908442341,-0.10317809344813633,2.580902553302089
856,-1.5,-1.25,-0.25,1.75,1.2226144990776584,-0.13261091087724242,2.3880820689490383
857,-1.5,-1.25,0.0,0.25,1.1767283509882156,-0.10323753623484366,2.1921238366461298
858,-1.5,-1.25,0.0,0.5,1.0570097092603863,-0.12770378100079882,2.034758774567698
859,-1.5,-1.25,0.0,0.75,1.190131387783311,-0.10901073023084595,2.245328428620369
860,-1.5,-1.25,0.0,1.0,1.332620453246972,-0.09881731312030584,2.517176605763862
861,-1.5,-1.25,0.0,1.25,1.2014634369577009,-0.1038947675319788,2.318001900060424
862,-1.5,-1.25,0.0,1.5,1.2898198159257914,-0.11904052038770574,2.518190265736438
863,-1.5,-1.25,0.0,1.75,1.1414836613367927,-0.15262459389526362,2.282170501507208
864,-1.5,-1.25,0.25,0.5,1.0027526192427112,-0.1162986267184355,1.9826615115422126
865,-1.5,-1.25,0.25,0.75,1.0888021479837875,-0.11223863118166222,2.107042018687939
866,-1.5,-1.25,0.25,1.0,1.1798433624136326,-0.11013006334968789,2.2799227470421033
867,-1.5,-1.25,0.25,1.25,1.0437221974357795,-0.10569864911043025,2.100306350837963
868,-1.5,-1.25,0.25,1.5,1.1016172190706988,-0.1189333973635548,2.2153543185256863
869,-1.5,-1.25,0.25,1.75,0.9936341089757923,-0.14648450003767055,2.074563771628834
870,-1.5,-1.25,0.5,0.75,1.0129840398598078,-0.12192477623329023,2.0153271218836903
